Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1286347,335,New Holland Brewing Company,1238639355,4.0,4.0,3.0,Spidey13,American Amber / Red Ale,4.0,3.5,New Holland Sundog Amber Ale,5.25,6343
1295122,18006,Half Acre Beer Company,1296337591,4.0,4.5,4.0,Bmoyer0301,American Pale Ale (APA),4.0,5.0,Daisy Cutter Pale Ale,5.2,48582
253367,1141,Brasserie Dieu Du Ciel,1212585859,4.5,4.5,4.5,dill,American Double / Imperial Stout,4.5,4.5,Péché Mortel (Imperial Stout Au Cafe),9.5,10325
1249595,1071,Sonoran Brewing Company,1236572818,3.5,3.5,3.5,BretSikkink,American Barleywine,4.0,3.5,Old Saguaro Barley Wine,9.2,6186
758255,322,Brouwerij Smisje,1199029317,4.5,4.0,4.0,RblWthACoz,Belgian Strong Pale Ale,4.0,4.0,Wostyntje,7.0,9749
1136673,863,Russian River Brewing Company,1237217443,5.0,5.0,4.5,jojox,American Double / Imperial IPA,4.5,5.0,Pliny The Younger,11.0,21690
620669,10097,Harpoon Brewery,1245805220,3.0,4.0,3.5,klewis,Quadrupel (Quad),2.5,3.5,Harpoon Leviathan - Quad,11.75,46988
107275,194,McAuslan Brewing,1269219747,4.0,4.0,4.5,bartle,Russian Imperial Stout,4.5,4.0,St-Ambroise Stout Impériale Russe,9.1,54546
543737,2372,Terrapin Beer Company,1318954841,4.0,4.0,4.0,Gtreid,Fruit / Vegetable Beer,3.5,3.5,Terrapin Pumpkinfest,6.1,53146
1407995,664,Wells & Young's Ltd,1209781238,4.0,4.0,3.0,taez555,Fruit / Vegetable Beer,3.5,4.0,Wells Banana Bread Beer,5.2,5488
460804,12516,Thirsty Dog Brewing Company,1216422307,4.0,3.5,4.0,kirok1999,American Amber / Red Ale,4.5,4.0,Hoppus Maximus,5.0,27842
1029902,12351,Lightning Brewery,1235715582,3.5,3.0,3.5,HalfFull,Hefeweizen,3.0,3.0,Thunderweizen,5.5,33361
553903,467,Summit Brewing Company,1111160183,4.5,3.5,3.5,Gruntlumber,English Pale Ale,4.0,4.0,Summit Extra Pale Ale,5.3,1374
454407,590,New Glarus Brewing Company,1242518790,4.5,4.0,4.0,Strix,Altbier,4.0,5.0,Alt,9.5,45821
1222197,4,Allagash Brewing Company,1074478002,4.5,5.0,4.5,WVbeergeek,Quadrupel (Quad),4.5,5.0,Allagash Grand Cru,7.2,58
1118695,141,Smuttynose Brewing Company,1286248976,4.0,4.5,4.0,IronLover,American IPA,4.0,3.5,"Smuttynose IPA ""Finest Kind""",6.9,16403
1122294,141,Smuttynose Brewing Company,1243984688,4.5,4.5,4.5,Metalmonk,Quadrupel (Quad),4.0,4.5,Smuttynose Gravitation (Big Beer Series),12.0,46970
595329,1549,Goose Island Beer Co.,1320769356,3.0,4.5,4.5,doughanson78,English India Pale Ale (IPA),4.0,2.5,India Pale Ale,5.9,3968
485839,295,St. Georgenbräu,1257616928,4.0,3.5,3.5,twiggamortis420,Keller Bier / Zwickel Bier,4.0,3.5,St. Georgenbräu  Keller Bier,4.9,818
1279978,224,St. Pauli Brauerei C.L. Wilh. Brandt Gmbh & Co.,1232755022,3.5,2.5,3.0,PatronWizard,German Pilsener,3.5,2.5,St. Pauli Girl,4.9,700
835402,793,Lake Louie Brewery Company,1132112998,4.5,4.0,4.5,kmpitz2,American Porter,4.0,4.5,Lake Louie Tommys Porter,5.7,4404
1251685,9,Whitbread PLC,1020846070,3.5,3.0,4.0,frank4sail,English Pale Ale,3.5,3.0,Whitbread Pale Ale,5.7,1860
233817,1628,Southampton Publick House,1139457977,4.5,4.5,4.5,Bighuge,American Barleywine,4.5,4.5,Old Herb Barleywine,11.0,8616
116066,76,Hacker-Pschorr Bräu GmbH,1097804607,4.0,4.5,3.5,ngandhi,Märzen / Oktoberfest,4.0,3.5,Hacker-Pschorr Oktoberfest-Märzen,5.8,234
355799,1177,Minneapolis Town Hall Brewery,1270773186,5.0,3.5,4.5,Mistofminn,Irish Dry Stout,4.5,3.5,Pot Of Gold Potato Stout,4.9,9984
682355,741,"Lakefront Brewery, Inc.",1289528425,3.0,3.5,3.5,jmdrpi,Fruit / Vegetable Beer,3.0,3.0,Pumpkin Lager Beer,6.0,6412
393907,16331,Banjalu&#269;ka Pivara,1262573770,3.5,3.5,3.5,wordemupg,German Pilsener,4.0,3.5,Nektar,5.0,43104
1342529,1154,Willoughby Brewing,1203208680,4.0,3.0,4.0,adamette,American Double / Imperial Stout,5.0,4.0,Willoughby So Toasted Imperial Oatmeal Stout,9.5,40602
1271392,2209,Borsodi Brewery,1140624629,3.0,2.0,2.0,nagyonz,American Adjunct Lager,2.5,2.0,Borsodi,4.6,9265
1072501,2137,Breckenridge Brewery,1164173741,5.0,4.0,4.0,pmcadamis,American Brown Ale,4.5,4.5,Autumn Ale,6.7,6515
750181,16315,BrewDog,1302695159,3.5,3.5,4.0,tbeckett,English India Pale Ale (IPA),2.5,4.0,Bramling X (IPA Is Dead),7.5,66808
1402236,18134,Redhook Ale Brewery,1204952245,3.0,3.0,3.0,Bookseeb,American IPA,3.0,3.0,Long Hammer IPA,6.5,34688
1471745,11056,Les Trois Mousquetaires,1309045883,4.0,4.5,4.0,Digimaika2,American Pale Ale (APA),4.0,4.0,Serie Signature - Americaine Pale Ale,5.0,54537
557947,423,Boulevard Brewing Co.,1275794988,4.0,3.5,4.0,briman,Saison / Farmhouse Ale,4.0,3.5,Tank 7 Farmhouse Ale,8.0,50570
460729,12516,Thirsty Dog Brewing Company,1304292778,4.5,4.0,4.5,seeswo,American Double / Imperial Stout,3.5,4.5,Bourbon Barrel Aged Siberian Night,11.0,67722
483274,388,Brasserie Cantillon,1307502856,4.5,4.0,4.0,auroracrisis,Gueuze,4.5,4.0,Cantillon Cuvée Des Champions,5.0,21683
931467,287,"Bell's Brewery, Inc.",1235376715,4.5,5.0,4.5,sweetbrew82,American Double / Imperial IPA,5.0,5.0,Bell's Hopslam Ale,10.0,17112
621335,10097,Harpoon Brewery,1313159549,4.5,4.0,5.0,mlazzaro,Rye Beer,4.0,4.5,Harpoon Rich & Dan's Rye IPA (100 Barrel Series #37),6.9,68895
692650,252,Bayerische Staatsbrauerei Weihenstephan,1284847591,4.0,4.0,4.5,chiefkellen,Hefeweizen,4.0,4.0,Weihenstephaner Hefeweissbier,5.4,731
795490,187,Brouwerij Lindemans,1261101926,5.0,4.0,3.5,ShogoKawada,Gueuze,4.0,4.5,Lindemans Gueuze Cuvée René,5.0,6104
956321,193,Anderson Valley Brewing Company,1043688612,2.5,4.0,4.0,Thrasher,Extra Special / Strong Bitter (ESB),3.5,3.5,Boont ESB,6.8,619
1426087,385,Midnight Sun Brewing Co.,1082327882,4.0,4.5,4.5,GCBrewingCo,Tripel,4.0,4.5,Épluche-Culotte,9.0,8315
25457,1199,Founders Brewing Company,1200784554,4.0,4.0,4.0,kirok1999,Scotch Ale / Wee Heavy,3.5,4.0,Founders Dirty Bastard,8.5,7463
1376476,3476,Nynäshamns Angbryggeri,1265210334,4.0,3.5,3.5,rarbring,Foreign / Export Stout,4.0,4.5,Sotholmen Extra Stout,7.0,19959
852023,417,August Schell Brewing Company,1120332075,4.0,3.0,3.5,AlexJ,American Pale Ale (APA),3.0,3.0,Schell's Pale Ale,5.75,7398
1023840,353,"Carlton & United Breweries, Ltd.",1199899056,1.5,3.0,3.0,gam3,American Adjunct Lager,1.5,1.0,Cairns Draught,4.9,16189
1291750,15711,HaandBryggeriet,1207269793,4.0,4.0,4.0,beercap,American Porter,4.0,4.0,Porter,6.0,37302
493462,132,Rogue Ales,1309477154,4.5,5.0,4.0,renegadeburger,American Brown Ale,4.5,4.0,Hazelnut Brown Nectar,6.2,1339
1447661,63,Deschutes Brewery,1195953196,5.0,4.0,4.5,BeerZack,American Pale Ale (APA),5.0,4.0,Hop Trip (Bond Street Series),5.5,26395
365801,22,Unibroue,1133413684,4.5,4.5,4.0,SkeeterHawk,Belgian Strong Dark Ale,4.5,4.5,La Terrible,10.5,3635
17461,1199,Founders Brewing Company,1317417666,3.5,3.5,3.5,TKEbeerman,American Double / Imperial IPA,4.0,4.0,Founders Devil Dancer,12.0,17538
1399999,18134,Redhook Ale Brewery,1320004831,4.0,4.0,4.0,woemad,Czech Pilsener,3.5,3.5,Redhook Pilsner,5.3,56977
932139,287,"Bell's Brewery, Inc.",1201742385,5.0,5.0,5.0,gkatsoris,American Double / Imperial IPA,4.5,4.0,Bell's Hopslam Ale,10.0,17112
1281331,335,New Holland Brewing Company,1153759001,4.5,4.5,4.5,DaveFL1976,American IPA,4.0,4.5,New Holland Mad Hatter India Pale Ale,5.25,2904
231836,158,Great Divide Brewing Company,1278959109,3.5,4.0,4.5,Pencible,American Double / Imperial Stout,4.5,4.0,Chocolate Oak Aged Yeti,9.5,50176
70605,140,Sierra Nevada Brewing Co.,1281245076,4.5,3.5,4.0,jjh19,Maibock / Helles Bock,4.0,4.0,"30th Anniversary- Charlie, Fred And Ken's Bock",8.3,58735
1241023,209,Guinness Ltd.,1172276859,3.5,3.5,4.0,alexskovan,Irish Red Ale,4.0,4.0,Smithwick's,4.5,29602
224170,158,Great Divide Brewing Company,1267378258,4.5,3.0,4.0,Bitterbill,American Barleywine,3.5,4.5,Barrel Aged Old Ruffian,12.7,45249
590347,1549,Goose Island Beer Co.,1276919752,4.5,5.0,4.0,afausser,American Double / Imperial Stout,4.0,4.5,Bourbon County Brand Coffee Stout,13.0,57747
232209,158,Great Divide Brewing Company,1278027364,3.5,4.0,4.0,jlindros,Belgian Strong Pale Ale,3.5,3.5,Hades Ale,7.8,37216
245120,1879,Garrison Brewing Company,1267227374,3.0,4.0,4.0,Seanstoppable,Baltic Porter,4.0,3.5,Grand Baltic Porter,9.0,47376
142317,17981,Cigar City Brewing,1286237240,4.0,3.5,4.0,nick76,American IPA,4.0,3.5,Jai Alai IPA,7.5,46363
841094,5316,Full Sail Brewery & Tasting Room & Pub,1294615216,4.5,4.0,5.0,jdhilt,Doppelbock,4.5,4.5,"Full Sail ""21"" - Anniversary Doppelbock",8.0,44750
937827,287,"Bell's Brewery, Inc.",1191541570,3.5,4.0,4.0,baos,Witbier,5.0,4.0,Bell's Batch 8000,9.0,38030
584539,360,Warsteiner Brauerei,1144684210,4.5,3.5,3.0,biergeniesser,German Pilsener,4.0,4.0,Warsteiner Premium Verum,4.8,935
1038005,100,McNeill's Brewery,1253317553,4.0,3.5,4.0,Hibernator,American Blonde Ale,4.0,3.5,McNeill's Big Nose Blond (aka Blond Bombshell),5.2,12911
1013935,1416,Uinta Brewing Company,1313980975,4.0,4.0,4.0,nitro0292,American Pale Ale (APA),3.5,4.0,Wyld,4.0,48873
1396202,16088,Uncle Billy's Brew & Que,1207507255,4.0,3.5,4.0,JDV,American Stout,3.5,3.5,Bengal Bout Stout,,42017
926078,649,Isle of Arran Brewery Company Ltd.,1190695703,4.0,4.0,3.5,July2Nov,Scottish Ale,4.0,4.0,Arran Dark,4.3,1778
1373178,12985,Laughing Dog Brewing,1313273967,4.0,3.5,4.0,caddybuyer,American IPA,4.0,4.0,Laughing Dog Rocket Dog Rye IPA,6.9,60305
1047077,710,Jacob Leinenkugel Brewing Company,1180140889,1.0,3.5,3.0,srrn,Witbier,3.5,3.0,Leinenkugel's Sunset Wheat,4.9,29015
597155,1549,Goose Island Beer Co.,1321717394,4.0,3.5,4.5,Daniellobo,American Brown Ale,4.0,4.0,Christmas Ale,6.2,1999
911211,764,Blue Point Brewing Company,1137551750,3.0,3.5,4.0,gdogalishus,Vienna Lager,3.0,3.0,Blue Point Toasted Lager,5.3,2318
498825,132,Rogue Ales,1313694285,3.5,3.0,4.0,evilinc,American Strong Ale,3.0,3.5,Double Dead Guy Ale,9.0,41043
1046944,710,Jacob Leinenkugel Brewing Company,1198411986,5.0,5.0,4.0,stanleykoolbrick,Witbier,4.5,4.5,Leinenkugel's Sunset Wheat,4.9,29015
159739,3818,Southern Tier Brewing Company,1213478264,3.5,4.0,4.5,scottg,American IPA,3.5,3.0,IPA (India Pale Ale),7.3,9088
471741,392,Weyerbacher Brewing Co.,1249576062,3.5,4.0,4.0,jwc215,American Double / Imperial IPA,4.0,4.0,Unfiltered Double Simcoe IPA,9.0,49891
69091,466,South African Breweries plc,1151896186,2.5,3.0,3.5,hunteraw,Fruit / Vegetable Beer,2.0,2.5,Redd's Dry,5.0,31482
746431,16315,BrewDog,1280370356,3.5,4.5,4.0,larryi86,American Double / Imperial IPA,4.0,4.0,Hardcore IPA,9.0,41505
33344,1199,Founders Brewing Company,1247884143,4.0,4.5,4.5,Briarscratch,American Double / Imperial Stout,3.5,4.5,Founders KBS (Kentucky Breakfast Stout),11.2,19960
570047,9897,Jolly Pumpkin Artisan Ales,1293161632,4.0,3.5,4.5,hawks10,Saison / Farmhouse Ale,4.0,4.0,Weizen Bam,4.5,44048
980998,605,"Bayern Brewing, Inc.",1292991847,3.5,3.0,3.5,beertunes,Weizenbock,2.5,3.0,Face Plant Doppelweizen,7.5,54452
1216435,4832,Triumph Brewing Company,1132796995,3.5,3.5,4.0,NJpadreFan,Fruit / Vegetable Beer,3.5,3.5,Winter Wonder,,16072
381740,870,Moylan's Brewery,1250652759,4.0,4.5,4.5,RCHatfield,American Double / Imperial IPA,4.0,4.0,Moylander Double IPA,8.5,3439
798719,380,Brasserie Castelain,1301710219,4.0,4.0,3.0,TheBrewo,Bière de Garde,3.5,4.0,Ch'ti Blonde,6.4,17369
572518,9897,Jolly Pumpkin Artisan Ales,1269646316,4.5,3.5,4.5,wesbrownyeah,Saison / Farmhouse Ale,4.0,4.0,Bam Bière,4.5,28176
1429813,228,Z Street Brewing Company,1155934204,3.0,3.5,3.5,sloejams,American IPA,3.0,3.0,ZIPA,,3594
1191536,10099,Dogfish Head Brewery,1311904568,4.0,4.0,3.5,Buggies,Sahti,4.0,4.5,Sah'tea,9.0,45086
844409,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1150350592,4.0,4.5,3.5,ChillMike,Weizenbock,4.0,4.0,Schneider Aventinus,8.2,224
274130,68,Flying Dog Brewery,1293201524,4.5,3.0,3.0,slackerlack,Hefeweizen,4.0,3.0,In-Heat Wheat,4.7,2249
117531,302,Genesee Brewing Co. / Dundee Brewing Co.,1145203215,4.0,2.5,3.5,duhrider,Maibock / Helles Bock,3.0,3.0,Dundee Pale Bock Lager,6.2,21861
232204,158,Great Divide Brewing Company,1278990332,4.0,3.5,3.0,chaz410,Belgian Strong Pale Ale,3.5,3.5,Hades Ale,7.8,37216
1160547,14046,Birra Del Borgo,1270961902,4.0,5.0,4.0,KickbacksSteve,American Pale Ale (APA),4.0,4.5,Re Ale,6.4,43133
1392368,486,Legend Brewing Co.,1140978696,4.0,4.0,4.0,GCBrewingCo,American Pale Ale (APA),4.0,4.0,Hopfest,7.3,8278
1019009,402,Old Dominion Brewing Company,1283561251,4.5,3.5,4.0,mdaschaf,American Stout,4.0,4.5,Dominion Oak Barrel Stout,6.1,1192
335942,7482,Pivovar Eggenberg & Restaurant Eggenberg,1069797151,3.5,3.0,2.5,RocketWidget,Munich Dunkel Lager,3.0,3.5,Dark Lager (Tmavý Leák),4.2,14406
333624,958,Red Star Brewery & Grill,1073760402,3.5,3.0,3.0,beergeek279,Light Lager,3.0,3.0,Red Star Golden Light,4.2,8029
919302,160,Wychwood Brewery Company Ltd,1173744497,2.5,2.5,2.0,BryanCarey,English Pale Ale,2.5,3.0,Scarecrow Ale,4.7,4079
1424196,385,Midnight Sun Brewing Co.,1296782888,4.0,4.0,3.5,robwestcott,American Porter,4.0,4.0,Arctic Rhino Coffee Porter,5.0,23269
150197,3818,Southern Tier Brewing Company,1220710307,4.5,4.0,4.0,johnmichaelsen,Extra Special / Strong Bitter (ESB),4.0,4.5,Harvest Ale,6.7,13637
1317798,28,Anchor Brewing Company,1258783480,4.5,4.0,4.5,willmc,Winter Warmer,4.5,4.5,Our Special Ale 2009 (Anchor Christmas Ale),5.5,53863
1038850,8346,Maisel Bräu Bamberg GmbH,1206225796,4.5,3.5,3.0,oberon,Keller Bier / Zwickel Bier,3.5,3.5,St. Michaelsberg Kellerbier,4.9,39528
1165053,10099,Dogfish Head Brewery,1222486420,4.0,4.5,4.5,pokesbeerdude,Belgian Strong Dark Ale,4.5,4.5,Raison D'extra,18.0,3089
1048465,710,Jacob Leinenkugel Brewing Company,1220251669,4.5,5.0,4.0,awatkins54,Fruit / Vegetable Beer,4.0,4.5,Leinenkugel's Berry Weiss,4.7,2967
215573,761,CB's Brewing Company,1068938513,4.0,4.0,4.0,GreatPondBrewer,American Porter,4.0,4.5,CB's Double Dark Cream Porter,5.0,2317
273707,68,Flying Dog Brewery,1221539625,4.5,4.5,3.5,supercolter,English Barleywine,4.0,4.5,Horn Dog Barley Wine Style Ale,10.5,2678
492598,132,Rogue Ales,1285481271,4.5,4.5,4.5,misterhilleke,American Brown Ale,4.0,4.5,Hazelnut Brown Nectar,6.2,1339
675028,11036,Foothills Brewing Company,1165542068,5.0,5.0,5.0,AnalogReigns,Baltic Porter,5.0,5.0,Foothills Baltic Porter,9.0,33033
1344121,201,Brouwerij De Dolle Brouwers,1144956092,3.5,4.5,4.0,sinistrsam,Belgian Strong Pale Ale,4.5,4.0,De Dolle Stille Nacht,12.0,817
359444,20417,White Birch Brewing,1320858594,4.5,4.0,4.0,billab914,Smoked Beer,4.5,4.0,White Birch Tavern Ale,8.0,66112
211564,8535,Carlsberg-Tetley Brewing Ltd,1254765325,4.0,3.0,4.0,beerwolf77,English Pale Ale,4.0,3.5,Tetley's English Ale,3.6,706
640710,30,Avery Brewing Company,1208672343,2.5,4.0,3.5,BucBasil,Quadrupel (Quad),4.0,3.0,The Reverend,10.0,2014
204491,192,New Belgium Brewing,1061825273,4.5,4.0,4.0,freed,Belgian Pale Ale,4.0,4.0,Porch Swing Single Ale,6.0,1916
859318,13307,Mikkeller ApS,1269788582,3.5,4.0,4.0,johnd513,American Double / Imperial Stout,4.0,3.5,Beer Geek Breakfast,7.5,28877
425231,697,Kiuchi Brewery,1193443306,2.5,3.5,3.5,sloejams,Herbed / Spiced Beer,3.5,3.0,Hitachino Nest Real Ginger Brew,7.0,24751
1481194,124,Paulaner Brauerei GmbH & Co. KG,1278461477,4.0,4.0,4.0,BeerAdvocate,Märzen / Oktoberfest,4.0,4.0,Paulaner Oktoberfest-Märzen,6.0,386
204347,192,New Belgium Brewing,1253671944,4.0,4.0,3.0,Spineypanda,American Blonde Ale,3.0,4.5,Hoptober Golden Ale,6.0,51991
1547221,345,Victory Brewing Company,1068077843,4.0,3.5,4.0,mikeys01,Weizenbock,4.0,4.5,Moonglow Weizenbock,8.7,1008
350654,306,Coors Brewing Company,1145204242,3.5,3.0,2.5,John1985,American Amber / Red Lager,3.0,3.0,Killian's Irish Red,4.9,909
333110,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,1083612963,4.0,4.0,4.5,aracauna,Hefeweizen,3.0,3.0,Prinzregent Luitpold Weissbier,5.5,4618
885058,147,Stone Brewing Co.,1235435748,4.0,4.5,4.5,BeerBubby,Belgian IPA,4.5,4.5,Stone Cali-Belgique,6.9,43905
17043,1199,Founders Brewing Company,1312167808,2.5,4.5,4.0,stonermouse,American Double / Imperial IPA,2.0,1.5,Founders Devil Dancer,12.0,17538
533639,5076,Big Horse Brew Pub / Horse Feathers & Co.,1126321391,4.0,4.5,4.0,RedDiamond,American Double / Imperial IPA,3.5,4.0,High Horse Double IPA,9.0,25768
134676,5318,Port Brewing Company / Pizza Port,1284439503,3.5,3.5,4.0,gregshead,American Double / Imperial Stout,3.5,4.0,Older Viscosity,12.0,34094
931682,287,"Bell's Brewery, Inc.",1232677816,5.0,5.0,4.5,thegodfather2701,American Double / Imperial IPA,4.0,5.0,Bell's Hopslam Ale,10.0,17112
543096,2372,Terrapin Beer Company,1283644123,3.5,4.5,4.0,rmolledo,American Amber / Red Ale,3.5,4.0,Terrapin Big Hoppy Monster,8.3,20232
479051,762,Butte Creek Brewing Company,1239170074,3.5,3.0,3.5,illidurit,American IPA,3.0,3.0,Butte Creek Organic India Pale Ale,6.7,2906
261834,357,New England Brewing Co.,1206758319,3.5,4.0,4.5,frazbri,American Amber / Red Ale,3.5,3.5,Atlantic Amber,5.0,10481
762132,8,Widmer Brothers Brewing Company,1303781935,3.5,4.0,4.0,JohnGalt1,American IPA,3.5,3.5,X-114 IPA,6.2,46205
432088,11053,The Firehouse Brewing Co.,1225345115,3.0,3.0,3.5,HalfFull,American Pale Ale (APA),3.0,2.5,Firehouse American Pale Ale,,22574
133063,5318,Port Brewing Company / Pizza Port,1227582793,4.0,4.0,3.5,weeare138,American Amber / Red Ale,4.0,4.0,Shark Attack Double Red Ale,9.0,41421
1304363,29,Anheuser-Busch,1097202063,3.5,1.5,2.5,TheDeuce,Light Lager,1.5,2.0,Busch Light,4.1,1390
1506939,321,Brasserie d'Achouffe,1228168792,4.0,4.0,4.5,JBogan,Belgian Strong Pale Ale,4.5,4.0,La Chouffe,8.0,1836
1222064,4,Allagash Brewing Company,1146764851,4.0,4.0,3.5,weeare138,Belgian Strong Pale Ale,4.0,4.0,Allagash Victoria Ale,9.0,30174
903668,142,Spaten-Franziskaner-Bräu,1158600061,4.5,4.0,4.0,dfried,Hefeweizen,4.0,4.5,Franziskaner Hefe-Weisse,5.0,1946
1360027,220,Lagunitas Brewing Company,1301256329,4.0,3.5,3.5,StoneTSR,American Double / Imperial IPA,4.5,4.0,Maximus,8.2,1372
787029,612,Flossmoor Station Restaurant & Brewery,1215522565,4.0,4.0,4.0,rhoadsrage,Milk / Sweet Stout,4.0,4.0,Milky Way Stout,4.1,36593
1550655,345,Victory Brewing Company,1208661981,4.5,4.5,4.0,argock,Hefeweizen,4.0,3.5,Sunrise Weiss,5.7,1014
914970,6045,Iron Hill Brewery & Restaurant,1157235460,2.5,3.5,4.0,DarkerTheBetter,American Pale Ale (APA),2.5,2.5,Ironbound Ale,5.1,3432
1174977,10099,Dogfish Head Brewery,1304565203,4.5,4.0,4.5,MlhopeTC,American Double / Imperial IPA,4.5,4.5,90 Minute IPA,9.0,2093
562494,423,Boulevard Brewing Co.,1225589547,3.5,4.0,4.5,hiikeeba,American Porter,3.0,3.5,Bully! Porter,5.2,1262
1049711,710,Jacob Leinenkugel Brewing Company,1253382771,4.0,3.0,4.5,woosterbill,American Adjunct Lager,3.0,2.5,Leinenkugel's Original,4.6,3333
925611,25370,Finch's Beer Co.,1319165930,2.0,2.5,3.0,AleWatcher,American Blonde Ale,1.5,1.5,Golden Wing,4.7,68276
1343855,201,Brouwerij De Dolle Brouwers,1261949364,3.5,4.0,4.0,rhenning,Flanders Oud Bruin,4.5,4.5,De Dolle Oerbier Special Reserva 2008 (Bottled 2009),13.0,53714
249625,215,Bières de Chimay S.A.,1230925682,4.0,3.5,4.0,froghop,Tripel,4.0,4.0,Chimay Tripel (White),8.0,1346
1110452,3795,Fernie Brewing Co.,1100842950,3.0,3.0,3.0,Saccian,American Pale Lager,2.5,3.0,Fernie Legendary Lager,5.0,20828
329923,1168,Barley John's Brew Pub,1157373101,4.5,4.5,4.0,dylan137,Belgian Pale Ale,4.0,4.0,Belgian Grand Reserve,,15314
987294,12142,Williams Brothers Brewing Company,1324944187,4.0,3.5,3.5,BeerResearcher,Scottish Gruit / Ancient Herbed Ale,4.0,3.5,Grozet Gooseberry & Wheat Ale,5.0,244
422805,73,Great Lakes Brewing Company,1319401836,4.5,4.0,4.5,Scotchboy,American Porter,4.0,4.0,Great Lakes Edmund Fitzgerald Porter,5.8,226
725050,10607,Sixpoint Brewery,1323868759,4.0,4.5,4.0,BeerVikingSailor,American Stout,4.0,4.5,Diesel,6.3,23452
1023922,353,"Carlton & United Breweries, Ltd.",1251170200,4.0,3.0,4.0,joel77,Milk / Sweet Stout,4.0,4.0,Sheaf Stout,5.7,1992
214408,264,Oy Sinebrychoff Ab,1090192991,4.5,3.5,4.5,silenius,Baltic Porter,4.5,4.0,Sinebrychoff Porter,7.2,2758
135913,5318,Port Brewing Company / Pizza Port,1233397395,4.0,4.0,4.0,jim102864,American Double / Imperial Stout,4.0,4.5,Old Viscosity,10.0,31613
452326,590,New Glarus Brewing Company,1317438790,3.5,3.5,4.5,weatherdog,American Black Ale,4.0,3.5,Black Top,6.9,72490
598214,1549,Goose Island Beer Co.,1315344966,4.0,4.0,4.0,AgentZero,American Porter,4.0,4.5,Special Snead Porter,6.9,65650
40659,568,Browar Okocim S.A. (Carlsberg),1054495805,4.0,3.0,4.0,Indybeer,Euro Strong Lager,4.0,3.5,Okocim Mocne,7.5,1554
976036,8768,Greenpoint Beerworks / Kelso of Brooklyn,1218137626,3.5,3.5,3.5,plaid75,Saison / Farmhouse Ale,4.0,3.5,Kelso Saison,5.0,43548
423189,73,Great Lakes Brewing Company,1221936397,4.0,3.0,3.5,7ways,American Porter,3.0,3.5,Great Lakes Edmund Fitzgerald Porter,5.8,226
1061107,1634,Gilded Otter Brewing Company,1184087182,4.0,3.5,3.5,WesWes,Light Lager,3.5,3.5,Huguenot St. American Lager,,23487
136483,5318,Port Brewing Company / Pizza Port,1318482437,4.5,4.5,4.0,wethorseblanket,American Porter,4.0,4.0,Bacon & Eggs Porter,,65178
733826,7753,Olde Hickory Brewery,1325553503,4.5,4.5,4.0,drabmuh,American Double / Imperial Stout,4.5,4.0,Lindley Park,10.0,75009
447990,590,New Glarus Brewing Company,1175221359,5.0,4.5,4.0,dherling,Fruit / Vegetable Beer,4.5,4.5,Raspberry Tart,4.0,1585
706099,2155,Red Brick Station,1308268533,2.0,2.0,4.0,dyan,English India Pale Ale (IPA),3.0,2.0,Daily Crisis IPA,6.1,15230
695588,130,Boulder Beer / Wilderness Pub,1165160962,4.0,3.0,2.5,zeff80,American Pale Wheat Ale,3.5,3.0,Sweaty Betty Blonde,5.9,17819
960314,285,Brauerei Schloss Eggenberg,1203299566,4.0,3.5,4.0,ChainGangGuy,Doppelbock,3.5,3.5,Doppelbock Dunkel,8.5,35329
223595,158,Great Divide Brewing Company,1266396556,4.0,4.5,4.5,tippebrewcrew2,Russian Imperial Stout,4.0,4.5,Yeti Imperial Stout,9.5,12013
534601,401,Baltika Breweries,1198980567,2.5,2.5,3.0,RblWthACoz,Euro Pale Lager,3.0,2.0,Baltika #3 Classic,4.8,2634
1021974,922,Brouwerij der St. Benedictusabdij de Achelse,1260654637,4.0,4.5,4.5,randawakes,Tripel,4.0,4.0,Trappist Achel 8° Blond,8.0,2948
755381,3521,De Proefbrouwerij (bvba Andelot),1098312341,4.0,3.0,4.0,Crosling,Belgian Strong Pale Ale,3.0,4.0,Reinaert Flemish Wild Ale,9.0,9630
1126654,105,Miller Brewing Co.,1262045272,1.0,1.0,1.5,fourmann88,American Adjunct Lager,1.0,1.0,Miller Genuine Draft,4.66,2280
38254,3268,O'Fallon Brewery,1241831782,3.0,3.5,3.0,Verecund,Fruit / Vegetable Beer,3.5,3.5,Wheach,5.1,24059
308550,35,Boston Beer Company (Samuel Adams),1235616677,4.0,3.5,3.0,gabe23,Witbier,3.5,4.0,Samuel Adams Blackberry Witbier,5.5,47364
1331432,26,Three Floyds Brewing Co. & Brewpub,1311991475,4.5,4.5,4.0,cosmo4u,American Pale Wheat Ale,4.0,4.5,Gumballhead,4.5,9478
627795,262,Shmaltz Brewing Company,1193103248,4.5,3.5,4.5,Halcyondays,American Double / Imperial IPA,3.5,4.5,He'Brew Bittersweet Lenny's R.I.P.A.,10.0,30970
