Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1343519,609,Bison Brewing,1174982050,3.0,3.0,4.0,Mackbrew,American Stout,4.0,3.0,Bison Organic Chocolate Stout,5.0,2420
1563642,149,Brasserie Lefèbvre SA,1220713249,4.0,3.5,3.5,scottg,Witbier,4.0,4.0,Blanche De Bruxelles / Manneken Pis Belgian White,4.5,78
689564,252,Bayerische Staatsbrauerei Weihenstephan,1093221533,5.0,4.0,4.5,kmpitz2,Dunkelweizen,4.0,5.0,Weihenstephaner Hefeweissbier Dunkel,5.3,808
289518,35,Boston Beer Company (Samuel Adams),1236034774,3.0,3.5,4.5,Haybeerman,Russian Imperial Stout,4.0,3.5,Samuel Adams Imperial Stout,9.2,47360
945543,287,"Bell's Brewery, Inc.",1166227037,3.0,2.5,2.0,CharlesDarwin,American Pale Lager,3.0,2.5,Bell's Lager Of The Lakes,4.5,33245
638071,30,Avery Brewing Company,1268519662,3.5,4.5,4.0,callmescraps,American Double / Imperial Stout,4.0,3.5,Black Tot,10.08,52526
1356388,220,Lagunitas Brewing Company,1162751112,4.0,4.5,4.0,Blakaeris,American Strong Ale,4.0,4.5,Brown Shugga',9.99,2264
437727,4027,Great Adirondack Steak And Seafood Co.,1237403992,4.0,4.0,4.5,aerozeppl,Pumpkin Ale,4.0,3.5,Pumpkin Spice Ale,5.8,45010
37058,3268,O'Fallon Brewery,1300065812,2.0,2.5,3.0,jmkratt,Fruit / Vegetable Beer,3.0,2.0,Cherry Chocolate Beer,5.7,16638
1280107,224,St. Pauli Brauerei C.L. Wilh. Brandt Gmbh & Co.,1159931452,2.5,4.5,3.5,Jimbo07,German Pilsener,3.0,2.5,St. Pauli Girl,4.9,700
264510,68,Flying Dog Brewery,1300409400,4.5,4.0,3.5,Kickass,Belgian IPA,4.0,4.0,Raging Bitch Belgian-Style IPA,8.3,52855
1335077,26,Three Floyds Brewing Co. & Brewpub,1253508214,4.5,4.5,4.0,AltBock,American Double / Imperial IPA,4.5,4.5,Dreadnaught IPA,9.5,1558
1198922,9629,Short's Brewing Company,1307745854,4.0,4.0,4.0,Huhzubendah,American Double / Imperial Pilsner,4.0,4.5,Short's The Curl,7.1,30660
923309,75,Grupo Modelo S.A. de C.V.,1322879472,2.0,2.0,2.5,JuicesFlowing,American Adjunct Lager,2.5,1.5,Corona Extra,4.6,232
414321,73,Great Lakes Brewing Company,1267230256,4.5,3.5,4.0,steve8robin,Dortmunder / Export Lager,3.5,4.0,Great Lakes Dortmunder Gold,5.8,228
944121,287,"Bell's Brewery, Inc.",1151631762,4.0,3.5,4.0,nyjets1248,American Pale Wheat Ale,4.0,4.0,Bell's Oberon Ale,5.8,1094
1217482,4,Allagash Brewing Company,1299437315,3.0,4.0,4.0,Avantyawn,Dubbel,3.5,3.5,Allagash Dubbel Ale,7.0,10
1180748,10099,Dogfish Head Brewery,1316305500,4.5,4.0,4.5,CharlieMurphy,American Strong Ale,4.5,4.5,Immort Ale,11.0,199
979260,1341,J.J. Bitting Brewing Company,1041019953,4.0,4.0,4.5,Lupe,English Brown Ale,4.0,4.0,J.J.'s Nut Brown Ale,4.6,6119
1349157,450,Yards Brewing Co.,1272063528,3.5,3.5,4.5,irishking1977,Saison / Farmhouse Ale,4.0,4.0,Yards Saison,6.5,1510
274974,2444,Companhia Cervejaria Brahma,1280097760,2.5,2.0,2.5,rarbring,American Adjunct Lager,2.5,2.0,Brahma,4.6,23381
990030,21,Union Export Brewery,1318492981,3.5,3.0,3.5,McStagger,German Pilsener,3.5,3.0,Peter's Brand Pilsner Beer,5.0,29
589117,1549,Goose Island Beer Co.,1314502043,4.5,4.0,4.0,rwathree,Saison / Farmhouse Ale,3.5,4.5,Pepe Nero,6.0,57202
1142120,863,Russian River Brewing Company,1269217886,5.0,4.0,4.5,Reagan1984,American Wild Ale,5.0,5.0,Supplication,7.0,22227
1530410,45,Brooklyn Brewery,1228971872,4.0,4.0,4.0,yesyouam,English Barleywine,5.0,4.0,Brooklyn Monster Ale,10.8,2231
205413,192,New Belgium Brewing,1290370774,3.0,3.5,4.0,JonathanCrites,Sahti,3.0,3.5,Lips Of Faith - Sahti,7.2,62022
811947,99,Matt Brewing Company,1312072041,3.0,3.0,3.5,GarthDanielson,German Pilsener,2.5,3.0,Saranac Adirondack Lager,5.5,903
433365,410,Pittsburgh Brewing Co.,1093976524,1.5,1.5,1.0,bieristgut,American Adjunct Lager,2.0,1.5,Iron City Beer,4.5,2680
481387,388,Brasserie Cantillon,1167155507,2.5,4.5,3.0,soulgrowl,Lambic - Fruit,3.0,3.5,Cantillon Rosé De Gambrinus,5.0,2557
399807,694,Tröegs Brewing Company,1263070333,5.0,4.5,5.0,bbeane,American Wild Ale,4.5,5.0,Splinter Gold,12.0,54803
150062,3818,Southern Tier Brewing Company,1254244414,2.5,3.0,3.0,pmcadamis,Extra Special / Strong Bitter (ESB),2.5,2.5,Harvest Ale,6.7,13637
555984,467,Summit Brewing Company,1261535014,4.5,4.5,4.0,joedon,Extra Special / Strong Bitter (ESB),5.0,4.5,Summit ESB,5.1,31390
1102968,418,Left Hand Brewing Company,1323148527,4.0,4.0,4.0,RoamingGnome,Milk / Sweet Stout,5.0,4.0,Left Hand Milk Stout,6.0,3434
1161528,10099,Dogfish Head Brewery,1060475887,3.5,4.0,4.0,beerguy101,American Stout,3.0,3.5,Chicory Stout,5.2,1153
1554450,345,Victory Brewing Company,1199062688,3.5,4.0,3.5,RblWthACoz,American Double / Imperial IPA,4.0,4.0,Hop Wallop,8.5,14916
1051810,3313,Brouwerij Kerkom,1218310480,4.0,4.0,3.0,philipquarles,Belgian Dark Ale,3.5,4.0,Bink Bruin,5.5,8280
543512,2372,Terrapin Beer Company,1172113453,4.5,4.5,4.5,tavernjef,American Amber / Red Ale,4.5,4.5,Terrapin Big Hoppy Monster,8.3,20232
874553,147,Stone Brewing Co.,1199647755,4.5,5.0,4.0,AaronRed,American Double / Imperial IPA,4.5,5.0,Stone Ruination IPA,7.7,4083
854353,13307,Mikkeller ApS,1318772649,3.5,4.0,4.5,vfgccp,Russian Imperial Stout,3.0,3.5,Black Hole (White Wine Edition),13.1,63182
508854,132,Rogue Ales,1217858461,4.5,4.0,4.5,ljbrisson,American Stout,4.5,4.5,Chocolate Stout,6.0,1118
479863,769,Amsterdam Brewing Company,1179864999,3.5,3.5,3.5,crwills,Euro Pale Lager,4.0,3.5,Amsterdam Natural Blonde Lager,5.0,39316
602409,16846,Block 15 Brewery & Restaurant,1310587149,4.0,4.5,4.5,dgilks,American IPA,3.5,4.0,Alpha IPA,6.8,43160
1474400,354,Carolina Beer Company,1033140450,3.5,3.0,4.5,Myk,American Pale Ale (APA),3.0,3.0,Charleston Pale Ale,5.7,3547
969932,222,Brouwerij Duvel Moortgat NV,1165285216,4.5,4.5,4.5,devilduckie,Belgian Strong Pale Ale,4.5,4.5,Duvel,8.5,695
190968,2743,Green Flash Brewing Co.,1197502684,4.0,4.0,4.0,Jedimaster1,American Barleywine,4.0,4.5,Barleywine Style Ale,10.9,33599
534403,401,Baltika Breweries,1113835572,2.0,2.0,4.0,clvand0,Euro Strong Lager,2.5,1.5,Baltika #9 Extra (Strong),8.0,1967
979761,905,Estes Park Brewery,1179492324,4.0,4.0,3.5,BuckeyeNation,American Stout,3.0,3.5,Samson Stout,5.0,2879
1309360,29,Anheuser-Busch,1062666261,5.0,2.0,3.0,Dmann,American Adjunct Lager,2.0,2.5,Budweiser,5.0,65
1522268,45,Brooklyn Brewery,1233692716,5.0,4.0,4.0,rmacs,Russian Imperial Stout,1.5,3.5,Brooklyn Black OPS,10.7,40149
41740,10541,Cucapá Brewing Company,1228515078,3.5,3.5,4.0,magictrokini,American Double / Imperial Stout,3.0,4.0,Cucapá La Migra Imperial Stout,8.5,40595
966815,18371,Pretty Things Beer & Ale Project,1246397147,4.5,4.0,4.5,aerozeppl,Belgian Pale Ale,4.0,4.0,Confounded Mr. Sisyphus,7.0,50536
1584773,21112,Ludlow Brewing Company,1288118141,4.5,3.0,4.0,BlackHaddock,English Pale Ale,4.0,4.0,Gold,4.2,62923
344021,37,Brasserie d'Orval S.A.,1172887483,3.0,3.5,4.5,grbennett,Belgian Pale Ale,4.0,4.0,Orval Trappist Ale,6.9,129
1271088,16410,The Funky Buddha Lounge & Brewery,1309197918,4.0,5.0,4.0,polisanl,Russian Imperial Stout,4.0,3.5,Nikolai Vorlauf - Bourbon Oak Aged,,70457
1569285,2807,Microbrasserie Charlevoix,1277087117,4.5,4.0,4.5,Long813,American Double / Imperial IPA,4.5,4.5,La Vache Folle Double IPA - Bravo,9.0,53724
1330937,26,Three Floyds Brewing Co. & Brewpub,1232816419,4.0,4.5,4.5,paco1029384756,American Barleywine,5.0,4.5,Barrel Aged Behemoth,12.5,34631
506994,132,Rogue Ales,1063062500,4.5,4.0,4.5,wolfy,Cream Ale,4.5,4.5,Honey Cream Ale,5.5,365
44231,16866,The Bruery,1296336174,4.5,4.5,4.0,alcstradamus,American Strong Ale,4.5,4.5,Melange No. 3,15.5,47954
1518834,735,21st Amendment Brewery,1285195715,4.5,4.5,4.0,WesWes,American Black Ale,4.0,4.0,Back In Black,6.8,46070
673130,651,Ithaca Beer Company,1320550329,4.5,4.5,4.5,SpdKilz,American Wild Ale,4.0,4.5,Brute,6.5,43335
477724,24791,Port City Brewing,1301654773,4.0,3.5,4.5,chilly460,American Porter,4.0,4.0,Porter,7.5,66158
330267,709,Slavutych Brewery,1183745469,3.5,3.5,3.5,cyrenaica,Euro Pale Lager,3.5,3.5,Slavutych Pivo (Slavutich Premium),5.0,2917
1017425,12547,The Livery,1259893270,4.5,3.5,4.0,cpetrone84,Bock,4.0,4.5,Lager Schleide,7.0,54531
1585486,3835,Drake's Brewing Co.,1300073557,2.0,3.5,3.0,Arbitrator,American Barleywine,2.5,3.5,Drake's Nyack,12.0,67177
673561,26864,Kissmeyer Beer,1323747972,4.0,4.0,4.0,vfgccp,English Porter,3.5,4.5,Kissmeyer No. 7 Honey Porter,6.5,72947
1300631,29,Anheuser-Busch,1138346815,5.0,2.0,4.0,mdkunzman,Light Lager,2.0,3.0,Bud Light,4.2,1320
910535,764,Blue Point Brewing Company,1243307500,3.5,4.5,4.0,TeddyBrew,American Pale Ale (APA),4.5,4.5,Blue Point Pale Ale,5.0,2708
583712,360,Warsteiner Brauerei,1304532568,3.5,3.0,4.0,womencantsail,Munich Dunkel Lager,3.5,3.0,Warsteiner Premium Dunkel,4.9,1611
336648,1548,John Harvard's Brewery & Ale House,1217542431,4.0,4.0,4.0,EPICAC,American Brown Ale,4.0,3.5,Toasted Brown Ale,,44069
1043220,4707,Choc Beer Co. / Pete's Place,1291604490,3.5,4.0,3.0,Mora2000,Dubbel,3.5,3.5,Belgian-Style Dubbel,8.0,45566
1496246,403,"Pyramid Breweries, Inc.",1317527339,3.5,3.0,3.5,blakelive784,Fruit / Vegetable Beer,3.0,3.5,Audacious Apricot Ale,5.1,25649
755631,3521,De Proefbrouwerij (bvba Andelot),1206922800,3.5,4.0,3.5,scruffwhor,Tripel,4.0,4.0,Andelot Cuvee Diabolique,8.5,19324
664013,748,RCH Brewery,1065977551,4.0,3.5,4.5,Todd,English Bitter,3.5,3.5,Pitchfork Rebellious Bitter,4.3,4059
1202481,700,Elysian Brewing Company,1167358634,4.0,3.5,4.5,oberon,Oatmeal Stout,4.5,4.5,Dragon's Tooth Oatmeal Stout,7.45,2023
1011097,143,Spoetzl Brewery,1143597695,4.0,3.5,4.0,BurnsTau,Hefeweizen,3.5,3.5,Shiner Hefeweizen,5.4,1552
251577,1141,Brasserie Dieu Du Ciel,1248462273,4.0,4.0,4.0,BradLikesBrew,Herbed / Spiced Beer,3.5,4.0,Rosée D'hibiscus,5.9,30947
1007130,637,Brasserie Dupont sprl,1299538155,3.0,3.0,3.5,nrbw23,Saison / Farmhouse Ale,3.5,3.5,Avril,3.5,42772
688902,252,Bayerische Staatsbrauerei Weihenstephan,1282822690,4.0,5.0,4.0,joemacpherson,Dunkelweizen,4.5,5.0,Weihenstephaner Hefeweissbier Dunkel,5.3,808
370456,22,Unibroue,1155079156,3.5,4.0,4.5,Metalmonk,Belgian Strong Pale Ale,4.5,4.0,Edition 2004,10.5,14732
835331,793,Lake Louie Brewery Company,1158190506,4.0,3.5,4.0,dirtylou,Tripel,4.0,3.5,Brother Tim's Triple,,11898
353471,306,Coors Brewing Company,1310242919,3.5,4.0,3.5,gpogo,Witbier,3.5,3.5,Blue Moon Grand Cru,8.2,54083
622798,10097,Harpoon Brewery,1270871659,3.5,3.0,4.0,donteatpoop,American IPA,3.5,3.0,Harpoon IPA,5.9,311
153213,3818,Southern Tier Brewing Company,1203645588,4.0,4.5,4.5,atsprings,American Double / Imperial IPA,4.0,4.5,Unearthly (Imperial India Pale Ale),9.5,28577
1181275,10099,Dogfish Head Brewery,1192398235,3.0,4.0,4.0,dgherm,American Strong Ale,4.0,4.0,Immort Ale,11.0,199
1391751,486,Legend Brewing Co.,1284842802,3.0,3.0,4.0,Thorpe429,Märzen / Oktoberfest,4.0,3.0,Oktoberfest,5.4,13093
599594,1549,Goose Island Beer Co.,1306016447,4.5,4.5,4.0,titosupertramp,Saison / Farmhouse Ale,4.5,4.5,Sofie,6.5,48824
765778,10321,Central City Brewing,1282787889,5.0,4.5,4.0,TheManiacalOne,American IPA,4.5,5.0,Red Racer IPA,6.5,49058
679260,1720,Zagrebaèka Pivovara D.d.,1311013361,4.0,3.5,4.0,beerdrifter,Euro Dark Lager,3.5,4.0,Tomislav Pivo,7.3,42822
529749,743,Lancaster Brewing Company,1248451385,3.0,3.0,3.0,KRKozBassman,American IPA,3.0,3.0,Hop Hog India Pale Ale,7.9,21324
577013,2210,Firestone Walker Brewing Co.,1290243494,3.5,4.0,4.0,HopHead84,American Strong Ale,4.0,4.0,Firestone 14 - Anniversary Ale,12.5,63116
1343572,609,Bison Brewing,1228498294,3.5,3.0,3.5,magictrokini,American Stout,2.5,3.0,Bison Organic Chocolate Stout,5.0,2420
1320170,28,Anchor Brewing Company,1204744322,4.0,4.0,4.0,MOShepp,American Pale Ale (APA),4.0,4.0,Anchor Liberty Ale,6.0,665
1109348,23495,Professor Fritz Briem,1245363684,3.5,3.5,4.5,IMincedTheKing,Berliner Weissbier,3.5,3.5,Professor Fritz Briem 1809 Berliner Weisse,5.0,36378
1071399,2137,Breckenridge Brewery,1294971032,4.0,3.5,3.5,rootbeerman,American Double / Imperial Pilsner,3.5,4.0,Regal Pilsner,7.0,58878
1114021,141,Smuttynose Brewing Company,1319681862,3.0,3.5,3.0,rel,Belgian Pale Ale,3.0,3.0,Smuttynose Star Island Single,5.1,43132
435460,13165,Barons Brewing Company,1233224918,3.0,3.5,3.0,nick76,Witbier,3.0,3.5,Barons Lemon Myrtle Witbier,4.5,39400
346687,754,Erie Brewing Co.,1297627994,3.5,3.0,3.5,depechemode1983,American Pale Ale (APA),3.5,3.0,Mad Anthony's APA,5.5,6477
1112742,141,Smuttynose Brewing Company,1227588919,4.5,4.5,4.0,mralphabet,American Porter,4.0,4.5,Smuttynose Robust Porter,5.7,622
1250838,2321,Craftsman Brewing Co.,1170556340,3.0,3.0,3.0,jpwalz,American IPA,2.5,3.0,Craftsman IPA,,12138
441828,1135,"Franklin's Restaurant, Brewery & General Store",1273440366,4.5,4.5,4.5,wrightst,Belgian Pale Ale,5.0,4.5,Golden Opportunity,6.5,57753
1210753,898,Heavy Seas Beer,1158104138,3.5,3.5,4.0,MaltyGoodness,Märzen / Oktoberfest,3.5,3.5,Heavy Seas - Märzen,5.75,57341
1457380,2681,Oskar Blues Grill & Brew,1230185400,4.0,4.0,4.5,angelmonster,Russian Imperial Stout,4.5,4.0,Ten FIDY,10.5,34483
1294682,1422,Melanie Brewing Company,1302569529,3.0,2.5,2.5,RonaldTheriot,Light Lager,3.0,2.5,Beer 30 Light,4.0,32918
1275378,8284,"Pink Elephant Brewery, The",1244626398,2.5,1.0,2.0,TubaManJack,Extra Special / Strong Bitter (ESB),2.5,2.0,Golden Tusk,5.0,17588
1253943,368,Capital Brewery,1277452155,4.5,4.0,5.0,darklordlager,Doppelbock,4.5,4.5,Blonde Doppelbock,7.8,2963
823526,261,Cisco Brewers Inc.,1272048856,4.0,4.0,4.5,Pencible,American Porter,3.5,3.5,Moor Porter,7.0,901
272502,68,Flying Dog Brewery,1220317929,3.5,3.0,4.0,sleazo,Bière de Garde,4.0,3.5,Garde Dog,5.5,41689
794694,3594,Daniel Batham & Son Ltd,1274608064,5.0,4.0,4.5,mdagnew,English Bitter,4.5,4.0,Bathams Best Bitter,4.3,8013
874894,147,Stone Brewing Co.,1068609400,4.0,4.5,4.0,NickLovesBeer,American Double / Imperial IPA,4.0,4.5,Stone Ruination IPA,7.7,4083
150044,3818,Southern Tier Brewing Company,1256263996,4.0,4.0,4.0,thain709,Extra Special / Strong Bitter (ESB),4.5,4.0,Harvest Ale,6.7,13637
1480968,124,Paulaner Brauerei GmbH & Co. KG,1045078578,4.0,4.5,3.5,BeerAngel,Munich Helles Lager,4.0,4.5,Paulaner Original Münchner,4.9,388
299992,35,Boston Beer Company (Samuel Adams),1229437512,3.0,4.0,3.5,HopsAreOverrated,Bock,2.5,3.0,Samuel Adams Chocolate Bock,5.8,14309
331759,1805,Rock Art Brewery,1225559325,3.5,4.0,4.0,biegaman,American Barleywine,3.5,4.0,Vermonster,10.0,38776
866289,127,Portland Brewing Company,1263406124,4.5,4.5,5.0,FoodBlog,American IPA,3.0,4.5,Metolius Dolly Varden India Pale Ale,,39349
1299650,29,Anheuser-Busch,1287268999,1.0,1.0,1.0,beersensei305,Light Lager,1.0,1.0,Natural Light,4.2,1524
1576565,643,The Brü Rm. at BAR,1112460276,4.0,4.5,4.5,TheJudge,American Stout,4.0,4.5,BruRm Damn Good Stout,6.0,1773
1270054,203,Greene King / Morland Brewery,1297705878,3.0,3.5,3.5,CuriousMonk,English Pale Ale,3.0,3.5,Old Speckled Hen,5.2,637
632199,233,Sherwood Forest Brewers Ltd.,1212513890,4.5,2.5,3.5,Bobdope,English Pale Ale,4.0,4.5,Archer's Ale,5.31,2258
1074951,677,Chili Beer Co.,1220052605,1.0,2.0,2.0,armock,Chile Beer,2.0,2.0,Crazy Ed's Cave Creek Chili Beer,4.2,2213
1415876,139,Shipyard Brewing Co.,1057787526,4.0,4.0,4.5,aaronh,American Blonde Ale,4.0,4.0,Shipyard Export Ale,5.0,1120
1201666,1666,Selin's Grove Brewing Company,1286568784,4.0,3.5,3.0,BeerIsland,German Pilsener,4.0,4.0,Organic Pilsner,4.8,42756
353128,306,Coors Brewing Company,1200700899,3.5,3.5,3.5,mltobin,Witbier,4.0,3.5,Blue Moon Belgian White,5.4,1212
254401,1141,Brasserie Dieu Du Ciel,1239585541,4.5,5.0,4.5,scottyshades,American Double / Imperial Stout,4.5,5.0,Péché Mortel (Imperial Stout Au Cafe),9.5,10325
212796,1491,Cerveceria Costa Rica,1294348438,1.5,1.5,2.5,Phyl21ca,American Adjunct Lager,1.5,1.5,Rock Ice,4.7,31135
1533836,1534,Brouwerij Het Anker,1102534024,3.5,3.5,4.0,schemb,Belgian Strong Dark Ale,4.0,4.0,Gouden Carolus Classic,8.5,4106
1133481,863,Russian River Brewing Company,1269402260,3.5,4.0,3.5,youradhere,American Double / Imperial IPA,3.0,4.0,Pliny The Elder,8.0,7971
1466555,96,Magic Hat Brewing Company,1208042397,3.5,4.0,4.0,deltatauhobbit,American IPA,3.5,4.0,Hi.P.A.,6.7,9873
48578,394,Stoudts Brewing Co.,1079898629,5.0,4.0,4.0,diakron,American IPA,5.0,5.0,Stoudt's India Pale Ale,7.5,3517
508212,132,Rogue Ales,1292351425,5.0,4.5,4.0,EricHeff,American Stout,4.0,4.5,Chocolate Stout,6.0,1118
1096079,418,Left Hand Brewing Company,1297818783,4.0,3.5,4.0,cocogan,Baltic Porter,4.5,4.5,Fade To Black Volume 2 - Smoked Baltic Porter,7.8,63544
337594,3073,Oggi's Pizza & Brewing Co.,1153522775,5.0,4.5,4.0,sloejams,American Double / Imperial IPA,4.5,4.5,Hop Juice Double IPA,9.4,18014
989953,859,Snoqualmie Falls Brewing Company & Taproom,1061256630,2.0,3.0,3.5,RoyalT,American Amber / Red Ale,2.5,2.0,PGA (Perfectly Great Amber),4.0,4929
257634,841,Brasserie à Vapeur,1285641445,3.5,3.5,3.5,womencantsail,Belgian Strong Dark Ale,3.5,3.5,Vapeur Cochonne,9.0,4718
1174375,10099,Dogfish Head Brewery,1176996228,5.0,4.5,4.5,cktison,American Double / Imperial IPA,4.5,5.0,90 Minute IPA,9.0,2093
1155480,648,Köstritzer Schwarzbierbrauerei GmbH & Co.,1225530754,4.0,3.0,3.5,BoxingFanatic,Schwarzbier,3.5,4.0,Köstritzer Schwarzbier,4.8,1774
1079687,119,Otter Creek Brewing / Wolaver's,1186622027,3.5,2.5,4.0,iceball585,Maibock / Helles Bock,3.5,3.5,Cuckoo Bock (Otter Creek World Tour),7.4,36063
1379112,180,Brouwerij Huyghe,1160038284,5.0,5.0,3.5,uberabr,Belgian Strong Dark Ale,4.0,4.5,Delirium Nocturnum,8.5,1421
1007710,1195,Pivovar Zlaty Bazant a.s.,1227597986,4.0,4.0,4.0,vancurly,Czech Pilsener,3.5,4.0,Golden Pheasant,5.0,3349
1424154,385,Midnight Sun Brewing Co.,1177715783,4.0,4.5,4.5,NoClearBeer,American Porter,4.5,4.5,Arctic Rhino Coffee Porter,5.0,23269
238068,48,Brouwerij Van Steenberge N.V.,1233631716,3.0,2.5,3.0,farrago,Tripel,3.0,3.0,Witches' Brew,9.3,39114
17572,1199,Founders Brewing Company,1316394345,3.5,4.0,4.0,BradLikesBrew,American Double / Imperial IPA,4.0,3.5,Founders Devil Dancer,12.0,17538
591098,1549,Goose Island Beer Co.,1109129426,3.0,4.0,4.0,Gueuzedude,Irish Red Ale,3.0,4.0,Trinity Red Ale,,21335
985095,751,Big Sky Brewing Company,1283640529,4.0,4.5,4.0,emmasdad,Russian Imperial Stout,4.5,4.0,Ivan The Terrible,10.0,45849
603496,696,Thomas Hooker Brewing Company,1081649044,5.0,4.5,5.0,cretemixer,Doppelbock,4.5,5.0,Thomas Hooker Liberator Doppelbock,8.0,15589
652560,11597,Asheville Brewing Company,1300819137,3.5,3.5,4.0,thagr81us,American Stout,3.5,3.5,Scout Stout,5.5,55391
878917,147,Stone Brewing Co.,1272777653,4.5,4.5,4.0,hdog09,American IPA,4.5,4.5,Stone IPA (India Pale Ale),6.9,88
1478776,124,Paulaner Brauerei GmbH & Co. KG,1228954193,4.5,4.0,3.5,beerthulhu,Doppelbock,4.0,4.0,Salvator Doppel Bock,7.9,387
414446,73,Great Lakes Brewing Company,1241395218,5.0,4.5,4.0,sarahspat,Dortmunder / Export Lager,4.5,4.5,Great Lakes Dortmunder Gold,5.8,228
1203714,700,Elysian Brewing Company,1250555796,4.0,3.5,4.0,meatyard,American Pale Ale (APA),4.0,4.0,Loser Pale Ale,7.0,44568
920490,1837,Buckeye Brewing Company,1084137199,3.5,4.0,3.5,budsboy,American Double / Imperial IPA,3.0,4.0,Seventy-Six ('76),7.8,5245
1312643,29,Anheuser-Busch,1255133653,3.0,2.0,2.0,sociallooter,American Adjunct Lager,2.0,2.0,Busch Ice,5.9,3474
806919,21006,Brasseurs Illimités,1284444756,4.0,4.5,3.0,droomyster,Smoked Beer,4.0,4.5,Simple Malt Double Porter,6.4,54370
878810,147,Stone Brewing Co.,1281547714,4.0,4.5,4.5,nickd717,American IPA,4.5,4.0,Stone IPA (India Pale Ale),6.9,88
760482,8,Widmer Brothers Brewing Company,1158116251,3.0,3.5,3.5,woemad,American IPA,2.5,3.0,Broken Halo IPA,6.0,29663
470886,392,Weyerbacher Brewing Co.,1234825133,4.0,4.0,4.5,scottoale,Smoked Beer,4.0,4.0,Fireside Ale,7.5,47137
660102,3120,Alpine Beer Company,1278355084,3.5,2.0,4.5,BeerFMAndy,American IPA,3.5,3.5,Nelson,7.1,32286
604027,696,Thomas Hooker Brewing Company,1052885226,4.5,2.5,4.0,far333,American Porter,4.5,4.5,Troutbrook Porter,,5967
1028459,103,"Middle Ages Brewing Co., Ltd.",1307845591,3.0,1.5,3.0,dubinsky,American Amber / Red Ale,3.0,3.0,Grail Ale,5.0,330
23159,1199,Founders Brewing Company,1316645769,4.5,4.0,4.5,ehammond1,American Double / Imperial Stout,4.0,4.5,Founders Breakfast Stout,8.3,11757
1546006,345,Victory Brewing Company,1100996828,4.0,4.5,4.0,BeerBuilder,Witbier,4.0,4.0,Whirlwind Witbier,5.0,1015
671164,651,Ithaca Beer Company,1149791715,4.0,4.5,4.0,Redrover,American Amber / Red Ale,4.5,4.0,Cascazilla,7.0,18721
1340601,4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1225128171,4.5,3.5,4.0,bobsy,American IPA,4.5,4.0,Iwatekura IPA,,10540
1440370,63,Deschutes Brewery,1311875294,4.0,4.5,4.5,DaftCaskBC,American Porter,3.5,4.0,Black Butte Porter,5.2,198
475864,2888,S. C. Martens S. A.,1217594605,4.0,3.5,3.0,kinger,Witbier,4.0,4.5,MaDonna,5.0,6871
1060419,393,Heavyweight Brewing Co.,1125500574,4.5,3.5,4.0,IrishRedRock,English Dark Mild Ale,4.5,4.0,Dark Mild,,25587
1056467,200,Mendocino Brewing Company,1247879931,3.5,4.0,4.0,Briarscratch,Black & Tan,3.0,3.0,Black Eye Ale,6.5,2397
1236175,864,Red Brick Brewing Company,1286337325,4.0,3.5,3.5,superdedooperboy,American Brown Ale,3.5,3.5,Red Brick 15th Anniversary,,54835
1094878,16378,Heater Allen Brewing,1263260817,4.5,4.0,4.0,DiabolikDUB,American Amber / Red Lager,4.0,4.0,Coastal Common,4.9,40328
1524871,45,Brooklyn Brewery,1280458803,4.0,4.0,4.0,nickadams2,Belgian Strong Dark Ale,4.0,4.5,Brooklyn Local 2,9.0,47678
637009,30,Avery Brewing Company,1274408200,4.5,4.0,4.5,chefmikeanderson,Schwarzbier,4.0,4.0,Avery Anniversary Ale - Seventeen (Dry Hopped Black Lager),8.69,58470
1252048,9792,Natty Greene's Pub & Brewing Co.,1226844625,4.5,4.0,4.0,oberon,Munich Dunkel Lager,4.5,4.0,Gunsmith Dunkel Lager,5.2,39453
562355,423,Boulevard Brewing Co.,1313467403,4.0,4.5,4.0,wschmit,Quadrupel (Quad),3.5,3.5,The Sixth Glass,10.5,39621
1047008,710,Jacob Leinenkugel Brewing Company,1188513741,4.0,3.5,4.0,Slatetank,Witbier,3.0,3.5,Leinenkugel's Sunset Wheat,4.9,29015
939110,287,"Bell's Brewery, Inc.",1064447388,4.0,3.5,4.0,oberon,English Brown Ale,4.0,4.5,Bell's Best Brown,5.8,1924
179908,396,AleSmith Brewing Company,1305777591,4.5,4.5,5.0,ehammond1,American Double / Imperial Stout,5.0,4.5,AleSmith Speedway Stout,12.0,3833
1317683,28,Anchor Brewing Company,1260591713,3.5,4.0,4.0,DoctorDog,Winter Warmer,3.0,4.0,Our Special Ale 2009 (Anchor Christmas Ale),5.5,53863
1138546,863,Russian River Brewing Company,1251421584,5.0,5.0,4.5,TheFightfan1,American IPA,4.0,4.0,Blind Pig IPA,6.1,22790
126323,641,Brouwerij Verhaeghe,1153512716,3.5,4.5,4.0,msubulldog25,Flanders Red Ale,4.0,4.5,Duchesse De Bourgogne,6.0,1745
945570,287,"Bell's Brewery, Inc.",1315617626,3.5,3.0,3.5,adamette,American Pale Lager,3.5,3.5,Bell's Lager Of The Lakes,4.5,33245
