Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
484698,388,Brasserie Cantillon,1294813189,4.0,4.5,4.5,largadeer,Lambic - Fruit,4.0,4.5,Cantillon Pinot D'Aunis,6.0,59064
607677,6872,Cotleigh Brewery,1282507718,4.0,4.0,4.0,bump8628,English Bitter,4.0,4.0,Barn Owl Premium Bitter,4.5,18652
338576,1384,Afanasy Pivo (Brau Service),1070111280,4.0,3.5,3.0,Globetrotter,Euro Pale Lager,3.0,4.0,Tverskoye Svetloye,3.6,14472
778206,13014,Surly Brewing Company,1215910731,4.0,4.0,3.5,DrDogbeer,Saison / Farmhouse Ale,3.5,4.0,CynicAle,6.7,30845
1564182,5317,Full Sail Brewery at Riverplace / The Pilsner Room,1237573917,4.0,3.0,3.0,maskednegator,American Pale Lager,4.0,4.0,Full Sail LTD #2 Pale Lager,6.4,42206
961837,254,Oak Pond Brewing Company,1285369084,4.5,4.0,4.0,lou50rp,Munich Dunkel Lager,4.0,4.0,Laughing Loon Lager,6.0,24774
855233,13307,Mikkeller ApS,1229300143,4.0,4.0,4.0,Biggness,American Pale Ale (APA),4.0,4.0,All Others Pale,6.0,41009
277149,1916,Kettle House Brewing Co.,1311888062,3.0,2.5,3.5,rwinzing,Scotch Ale / Wee Heavy,3.0,3.0,Cold Smoke Scotch Ale,6.5,5592
851216,417,August Schell Brewing Company,1221350642,4.5,3.5,4.0,dnichols,Kölsch,4.0,4.0,Zommerfest,5.0,4607
471453,392,Weyerbacher Brewing Co.,1094051323,2.5,2.5,3.0,Ahhdball,American IPA,3.0,2.0,Hops Infusion,6.2,1483
433682,1535,Brasseurs R.J.,1146703923,4.0,3.5,3.0,allergictomacros,Witbier,3.5,3.5,Le Cheval Blanc Blanche,5.0,4460
472876,392,Weyerbacher Brewing Co.,1143086968,2.5,4.0,4.0,sinstaineddemon,English Barleywine,3.5,3.0,Blithering Idiot,11.1,1566
754273,8913,Hasen Bräu Augsburg,1203964351,4.0,3.0,4.0,TheSarge,Märzen / Oktoberfest,4.0,2.5,Oster-Festbier,6.0,41199
871990,147,Stone Brewing Co.,1267336894,4.0,4.0,5.0,jdklks,American Barleywine,4.0,4.5,Stone Old Guardian Barley Wine Style Ale 2010,11.1,56068
232540,158,Great Divide Brewing Company,1283824799,3.0,3.5,3.0,Lolli1315,Belgian Strong Pale Ale,3.5,3.0,Hades Ale,7.8,37216
1336967,26,Three Floyds Brewing Co. & Brewpub,1300854434,4.5,4.5,4.0,ChugginOil,Irish Red Ale,4.0,4.5,Brian Boru Old Irish Red,5.9,16520
429960,156,Tommyknocker Brewery,1194046339,4.0,3.0,4.0,kirok1999,American IPA,4.0,4.0,Pick Axe IPA,6.2,120
1208283,898,Heavy Seas Beer,1289870607,3.5,3.5,4.0,JoEBoBpr,American Double / Imperial IPA,4.0,3.5,Heavy Seas - Big DIPA,10.6,50530
1277143,506,Grolsch Bierbrouwerij N.V.,1098057832,3.5,3.5,3.5,SetarconeX,Euro Pale Lager,3.0,3.5,Grolsch Premium Lager,5.0,1426
1547043,345,Victory Brewing Company,1139295175,4.0,4.0,4.0,lpayette,Weizenbock,4.0,4.0,Moonglow Weizenbock,8.7,1008
937971,287,"Bell's Brewery, Inc.",1211070961,4.5,4.5,4.0,toolmangonnabe,Witbier,4.5,4.0,Bell's Batch 8000,9.0,38030
554172,467,Summit Brewing Company,1277852557,4.0,5.0,4.0,waldoiverson,Rye Beer,4.0,4.5,Summit India Style Rye Ale,6.3,56474
1559036,345,Victory Brewing Company,1072485997,4.0,4.5,4.0,rdrummer,American Barleywine,4.5,4.5,Old Horizontal,11.0,1009
392733,3,Abita Brewing Co.,1311271148,2.5,3.0,3.0,awmiller,Maibock / Helles Bock,2.5,2.5,Mardi Gras Bock,6.5,3001
361266,6372,Fort Collins Brewing,1250774611,4.0,4.0,4.5,BEERchitect,Doppelbock,4.0,3.5,Barrel Licked Bock,10.2,49008
1429993,14486,Steel River Brewey,1170405944,4.0,3.0,4.0,rjimlad,Euro Pale Lager,4.0,3.5,Platt's Folly Lager,4.4,33027
728486,2974,Radeberger Exportbierbrauerei,1174947999,3.5,3.5,4.0,jpm30,Dortmunder / Export Lager,3.5,3.5,BBK Export,5.3,28200
97122,140,Sierra Nevada Brewing Co.,1261497009,4.5,4.0,4.0,CharlatanSin,American IPA,4.0,4.0,Northern Hemisphere Harvest Wet Hop Ale,6.7,6549
1541821,345,Victory Brewing Company,1269376465,2.5,3.0,3.5,Beerandraiderfan,Tripel,3.5,3.0,Golden Monkey,9.5,1003
914786,6045,Iron Hill Brewery & Restaurant,1325362317,3.5,3.0,3.5,yourefragile,Vienna Lager,3.5,3.0,Vienna Red Lager,4.4,39810
1493788,448,Pivovar Velké Popovice a.s.,1232782266,4.5,4.0,4.0,rjimlad,Czech Pilsener,4.0,4.0,Kozel Premium,4.8,45385
725811,10607,Sixpoint Brewery,1317165194,4.0,4.0,4.0,bierdabbler,Pumpkin Ale,4.5,4.5,Autumnation,6.8,73289
778920,13014,Surly Brewing Company,1194406128,4.5,4.0,4.5,Winter,American Brown Ale,3.5,4.5,Bender,5.1,28165
784757,803,Faultline Brewing Company,1126854680,4.0,3.5,4.0,baiser,American IPA,3.5,4.0,India Pale Ale,6.8,2471
314931,35,Boston Beer Company (Samuel Adams),1274580022,4.0,4.0,4.0,marlinsfan4,American IPA,4.0,4.0,Samuel Adams Latitude 48 IPA,6.0,57252
1568705,13947,High & Mighty Beer Co.,1305263107,3.5,3.5,3.5,alenonbeeradv,American Pale Ale (APA),4.0,3.5,XPA (Extra Pale Ale),5.0,30772
1224705,2874,Brasserie St. Feuillien,1288316297,4.5,3.5,4.5,flagmantho,Tripel,5.0,4.0,St. Feuillien Triple,8.5,7456
173409,94,Long Trail Brewing Co.,1216668748,4.0,4.0,3.5,MrRetardedMonkey,Altbier,4.0,4.0,Double Bag,7.2,273
807693,430,Alltech’s Lexington Brewing and Distilling Co.,1285099039,4.0,4.0,4.0,Urbancaver,American Strong Ale,3.5,4.0,Kentucky Bourbon Barrel Ale - Old Friends,,39824
849761,562,Steinhaus Brewing Co.,1282497888,3.0,3.5,3.5,flagmantho,Hefeweizen,4.0,3.0,Mission St. Hefeweizen,4.7,59119
465555,392,Weyerbacher Brewing Co.,1274554142,3.5,3.5,4.0,Jesstyr,American Double / Imperial Stout,3.5,3.5,Tiny,11.8,56274
1410323,664,Wells & Young's Ltd,1260994662,4.0,4.0,5.0,wahhmaster,Milk / Sweet Stout,5.0,3.5,Young's Double Chocolate Stout,5.2,73
283759,35,Boston Beer Company (Samuel Adams),1170788894,5.0,3.0,3.0,vagreek,American Pale Wheat Ale,2.0,3.0,Samuel Adams Hefeweizen,5.4,15216
1533244,45,Brooklyn Brewery,1158556256,4.0,3.5,4.5,MurphyMacManus,American Brown Ale,4.0,4.0,Brooklyn Brown Ale,5.6,146
99608,2958,BFM Brasserie Des Franches-Montagnes,1238298097,4.0,3.5,4.0,grub,American Double / Imperial Stout,4.0,3.5,Jurassian Imperial Stout (Cuvée Alex Le Rouge),10.28,40678
586559,477,Willimantic Brewing Co.,1308340211,3.5,3.5,4.0,drabmuh,American Black Ale,3.5,3.5,Willimantic Downtown Willi IDA,6.8,31633
1405452,1853,Sly Fox Brewing Company,1156170146,4.0,3.0,3.5,orsulacp,German Pilsener,3.5,3.5,Pikeland Pils,4.9,8787
1143989,863,Russian River Brewing Company,1222314081,4.0,4.0,4.5,rkuhnel,Belgian Pale Ale,4.0,4.5,Defenestration,6.8,45022
1026357,21497,North Peak Brewing Company,1324008870,3.5,4.0,4.5,dorianmarley,American Stout,3.0,3.5,Dubious Black Chocolate Stout,5.3,76372
1125935,105,Miller Brewing Co.,1216662243,1.5,2.0,2.0,imaguitargod,American Adjunct Lager,1.0,1.0,Miller High Life,5.0,580
1519737,45,Brooklyn Brewery,1325755893,3.5,4.0,3.5,MoreThanWine,English Pale Ale,3.0,4.0,Brooklyn Ale / Pennant Ale '55,5.0,836
623579,10097,Harpoon Brewery,1100205564,4.0,3.0,3.5,n8tron,American IPA,4.0,4.0,Harpoon IPA,5.9,311
1256121,69,"Wild Goose Brewery, LLC",1278820525,5.0,3.5,3.0,Arithmeticus,English India Pale Ale (IPA),4.0,4.0,Wild Goose India Pale Ale,6.1,1243
1264146,112,North Coast Brewing Co.,1157562814,5.0,4.0,5.0,CaptainFuzion,Russian Imperial Stout,4.5,4.5,Old Rasputin Russian Imperial Stout,9.0,412
623601,10097,Harpoon Brewery,1091068801,4.0,4.0,4.0,sulldaddy,American IPA,3.5,3.0,Harpoon IPA,5.9,311
1563351,149,Brasserie Lefèbvre SA,1225377703,4.0,4.0,4.0,ATPete,Belgian Strong Dark Ale,4.5,4.5,Barbãr Winterbok / Barbãr De Noël,8.0,7508
573302,9897,Jolly Pumpkin Artisan Ales,1322965956,4.0,3.5,4.0,Hoptometrist,Witbier,3.5,3.5,Calabaza Blanca,4.8,19306
678378,32,Brauerei Beck & Co.,1295842126,4.5,4.0,3.0,ELN,German Pilsener,4.5,3.5,Beck's,5.0,2435
518296,113,Samuel Smith Old Brewery (Tadcaster),1055175640,3.0,2.5,4.0,BierReise,Oatmeal Stout,3.5,2.5,Samuel Smith's Oatmeal Stout,5.0,571
1215443,779,"Adnams plc, Sole Bay Brewery",1206235268,4.0,4.0,4.0,AylwinForbes,English Strong Ale,4.0,4.5,Adnams Broadside Strong Original,6.3,12305
679481,741,"Lakefront Brewery, Inc.",1246319871,4.5,5.0,4.0,brewmudgeon,American IPA,4.5,4.5,IPA,6.9,40416
788147,12959,Captain Lawrence Brewing Co.,1257541368,4.5,4.5,3.5,mikey711,American Wild Ale,4.0,5.0,Flaming Fury,8.0,52530
431034,911,Klosterbrauerei Andechs,1245107883,5.0,4.5,5.0,jmalex,Doppelbock,4.5,5.0,Andechser Doppelbock Dunkel,7.1,2899
352961,306,Coors Brewing Company,1221628586,5.0,3.0,3.5,TerjUGA,Witbier,4.0,4.5,Blue Moon Belgian White,5.4,1212
697652,130,Boulder Beer / Wilderness Pub,1325476180,3.5,3.0,3.5,mlazzaro,American Pale Ale (APA),3.0,3.5,Hoopla Pale Ale,5.7,69351
1147770,71,Fuller Smith & Turner PLC,1133900074,4.5,4.0,4.5,Mandrake,English Porter,4.5,5.0,Fuller's London Porter,5.4,221
1127758,105,Miller Brewing Co.,1296867422,2.5,2.5,2.0,DerekP,Light Lager,2.5,2.0,Miller Lite,4.17,332
447970,590,New Glarus Brewing Company,1185667701,4.0,4.5,4.0,theHarv,Fruit / Vegetable Beer,3.5,5.0,Raspberry Tart,4.0,1585
1263549,112,North Coast Brewing Co.,1208113951,4.5,4.0,4.5,cvstrickland,Russian Imperial Stout,4.0,4.5,Old Rasputin Russian Imperial Stout,9.0,412
1257248,112,North Coast Brewing Co.,1260635300,3.5,4.0,3.5,cagocubs,Irish Dry Stout,3.5,4.5,Old #38 Stout,5.6,408
1291962,15711,HaandBryggeriet,1203281183,4.5,4.0,4.5,Vancer,Russian Imperial Stout,4.5,4.5,Dark Force,8.5,37298
35684,1199,Founders Brewing Company,1255135694,4.0,4.0,3.5,washburnkid,American Porter,4.0,4.0,Founders Porter,6.5,7348
1554126,345,Victory Brewing Company,1224686016,4.5,4.0,4.0,HopDerek,German Pilsener,4.5,4.0,Saphir Pils,5.0,44621
871890,147,Stone Brewing Co.,1311376222,4.0,4.0,4.5,tdm168,American Amber / Red Ale,4.0,4.5,Stone Levitation Ale,4.4,6301
957430,193,Anderson Valley Brewing Company,1140138651,4.0,4.0,4.0,riversider76,Winter Warmer,4.0,4.5,Winter Solstice Seasonal Ale,6.9,2081
676586,2426,Madison Brewing Co.,1141086264,4.0,3.5,3.5,bjohnson,English Strong Ale,4.0,3.5,Olde 76 Strong Ale,,6641
631822,2266,Moab Brewery,1286238724,3.5,3.0,3.0,stoutman,American Amber / Red Lager,3.5,3.5,Merrimack Steam,4.0,58765
143149,17981,Cigar City Brewing,1317692032,5.0,4.5,5.0,GrindFatherBob,Russian Imperial Stout,4.5,4.5,Marshal Zhukov's Imperial Stout,11.5,45973
171757,5755,Brauerei Bischofshof,1105935443,3.0,3.5,4.0,RoyalT,German Pilsener,3.0,3.0,Pralat Pilsener,4.7,12720
76665,140,Sierra Nevada Brewing Co.,1311214044,3.0,3.5,4.5,Huhzubendah,American Double / Imperial IPA,3.0,3.0,Best Of Beer Camp: Double IPA - Beer Camp #29,8.5,68958
1245412,209,Guinness Ltd.,1292286298,4.0,3.5,4.5,JMD,Foreign / Export Stout,3.5,4.0,Guinness Foreign Extra Stout,7.5,752
994512,15237,De Struise Brouwers,1243912722,3.5,4.5,4.0,firkinhophead,Russian Imperial Stout,3.5,4.0,Black Albert,13.0,38334
763769,144,Sprecher Brewing Company,1311571691,4.0,4.0,4.0,Lemke10,Schwarzbier,4.5,4.5,Black Bavarian,6.0,96
1053508,718,Brouwerij Bavik,1238800848,3.5,3.0,3.5,tempest,German Pilsener,3.5,3.0,Bavik Pils / Lager,5.2,2480
1518463,735,21st Amendment Brewery,1188358864,4.5,3.0,3.5,ElGordo,Fruit / Vegetable Beer,4.0,3.5,Hell Or High Watermelon Wheat Beer,4.9,4202
1151629,454,Arcadia Brewing Company,1300345505,4.0,3.5,4.0,claminat420,Baltic Porter,4.0,3.5,Bourbon Barrel Aged Shipwreck Porter,12.0,65809
1032831,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1095983191,3.5,3.5,3.5,rdrummer,Munich Dunkel Lager,4.0,4.0,Ayinger Altbairisch Dunkel,5.0,134
859793,13307,Mikkeller ApS,1194035098,5.0,4.5,4.5,Dogbrick,American Double / Imperial Stout,5.0,4.5,Beer Geek Breakfast,7.5,28877
604524,696,Thomas Hooker Brewing Company,1137884715,4.5,4.0,5.0,merlin48,American Barleywine,4.0,4.5,Thomas Hooker Old Marley Barleywine,10.0,21548
934860,287,"Bell's Brewery, Inc.",1147116319,4.5,5.0,5.0,evanackerman,American IPA,5.0,5.0,Two Hearted Ale,7.0,1093
1325770,20,Wachusett Brewing Company,1266981415,4.0,3.5,3.5,Gambrinus1184,American Porter,4.0,3.5,Wachusett Black Shack Porter,,24
832287,13882,Galatea Spirits,1287685436,3.5,3.5,4.0,Sunnanek,American IPA,4.0,3.5,S:t Eriks IPA,5.3,61711
1274879,24,Traquair House Brewery Lld,1262049739,4.5,4.5,4.0,asabreed,Scotch Ale / Wee Heavy,4.0,4.0,Traquair Jacobite,8.0,652
415431,73,Great Lakes Brewing Company,1278985937,3.5,4.0,4.0,onix1agr,American Double / Imperial IPA,4.0,3.5,Great Lakes Lake Erie Monster,9.1,18421
1294066,565,Michigan Brewing Company,1278297285,4.0,4.0,4.0,Mora2000,Russian Imperial Stout,4.0,4.0,Michigan Brewing Russian Imperial Stout,12.9,32227
1050542,710,Jacob Leinenkugel Brewing Company,1241632588,4.0,3.0,3.5,tigg924,Fruit / Vegetable Beer,3.0,2.5,Leinenkugel's Summer Shandy,4.2,36010
559701,423,Boulevard Brewing Co.,1306103858,4.5,5.0,3.5,woosterbill,Rye Beer,4.5,4.5,Rye-on-Rye,11.0,56168
1332113,26,Three Floyds Brewing Co. & Brewpub,1237508719,4.5,4.5,4.0,Sean9689,American Pale Wheat Ale,4.5,4.5,Gumballhead,4.5,9478
610457,106,JOS. Schlitz Brewing Co. (Pabst),1306459083,2.0,3.0,3.0,BucBasil,American Malt Liquor,2.0,1.5,Schlitz O.M.L. (Malt Liquor),5.9,3160
1529860,45,Brooklyn Brewery,1260680392,4.0,4.0,4.5,sidetracked,Russian Imperial Stout,4.5,4.0,Brooklyn Black Chocolate Stout,10.0,680
476543,2308,Chicago Brewing Company,1094669748,4.0,4.5,4.0,UncleJimbo,American IPA,4.0,4.0,Big I.P.A.,6.8,19784
699102,130,Boulder Beer / Wilderness Pub,1201309338,4.5,3.5,4.0,arizcards,English India Pale Ale (IPA),4.5,4.5,Cold Hop British-Style Ale,6.8,36468
966227,18371,Pretty Things Beer & Ale Project,1291850408,4.0,4.0,4.0,ritzkiss,English Pale Ale,3.5,3.5,Hedgerow Bitter,5.4,61538
327012,447,Pabst Brewing Company,1218490533,4.0,3.5,3.0,nasty15108,American Pale Ale (APA),4.0,3.5,Ballantine XXX Ale,4.85,876
1337669,26,Three Floyds Brewing Co. & Brewpub,1279676302,3.5,4.5,4.0,jgasparine,Irish Dry Stout,4.5,4.0,Black Sun Stout,6.5,7560
1290261,1345,Dick's Brewing Company,1192766943,4.0,3.0,4.0,lifeboyq,American Barleywine,3.0,4.0,Dick's Barley Wine,10.0,9562
337564,3073,Oggi's Pizza & Brewing Co.,1230982297,4.5,4.0,4.0,nd5282,American Double / Imperial IPA,4.5,4.5,Hop Juice Double IPA,9.4,18014
1193548,10099,Dogfish Head Brewery,1313186807,2.5,4.0,4.0,sergeantstogie,American Brown Ale,4.0,2.5,Palo Santo Marron,12.0,33832
202865,192,New Belgium Brewing,1324092382,4.0,3.5,3.5,plasma,Belgian Dark Ale,4.5,4.0,1554 Enlightened Black Ale,5.6,1914
493683,132,Rogue Ales,1315616606,5.0,4.5,4.5,AdamBear,American Pale Ale (APA),5.0,4.5,Chatoe Rogue First Growth OREgasmic Ale,6.0,59192
642313,30,Avery Brewing Company,1208058957,3.5,3.5,4.0,Slynger,Belgian Pale Ale,4.0,3.0,Karma,5.2,23042
1405998,16262,"Chatham Brewing, LLC",1281817566,4.5,4.5,4.5,schlazzgraft,American Double / Imperial IPA,4.0,4.5,Chatham 8 Barrel Super IPA,8.0,58702
319578,35,Boston Beer Company (Samuel Adams),1250723018,4.5,3.5,3.5,woodske1,Bock,4.0,4.0,Samuel Adams Winter Lager,5.5,101
1287932,196,Brouwerij De Smedt / Brouwerij Affligem,1175127697,3.0,4.0,3.5,theopholis,Tripel,3.0,4.0,Affligem Tripel,9.5,1614
1326278,18076,Companyia Cervesera del Montseny,1313145799,3.5,3.0,4.5,Daniellobo,English India Pale Ale (IPA),3.0,3.5,Cervesa Del Montseny + Lupulus,5.4,48565
645286,30,Avery Brewing Company,1225076997,3.5,4.0,3.5,animal69,Märzen / Oktoberfest,3.5,4.0,The Kaiser,10.03,19425
1432512,169,Stella Artois,1313630569,3.5,3.0,4.0,K9AleingPiss,Euro Pale Lager,3.0,3.0,Stella Artois,5.0,449
1242640,209,Guinness Ltd.,1283179516,3.5,3.0,4.0,gopens44,Irish Dry Stout,3.0,3.0,Guinness Draught,4.2,754
1423771,385,Midnight Sun Brewing Co.,1320686438,3.5,3.5,4.0,billab914,American Double / Imperial Stout,3.5,3.0,Obliteration VII,8.5,62647
654326,136,Utah Brewers Cooperative,1147587555,3.5,3.5,3.5,Wasatch,American Amber / Red Ale,3.5,3.5,Squatters Emigration Amber Ale,4.0,5642
1425448,385,Midnight Sun Brewing Co.,1220329402,4.5,4.5,5.0,cswhitehorse,American IPA,4.0,4.5,Sockeye Red IPA,5.7,1089
775472,42,Brewery Ommegang,1198181350,3.0,4.0,4.5,Floydster,Belgian Dark Ale,3.5,3.5,Chocolate Indulgence Stout,7.0,38818
763481,144,Sprecher Brewing Company,1248054797,4.5,3.5,4.0,ChopperSmith,Schwarzbier,3.5,4.5,Black Bavarian,6.0,96
473144,392,Weyerbacher Brewing Co.,1283996811,4.5,4.5,5.0,beer2day,American Double / Imperial Stout,4.5,4.5,Fifteen,10.8,59214
110422,16068,Oakshire Brewing,1280275050,4.0,4.5,4.0,GilGarp,Winter Warmer,4.0,4.5,Ill-Tempered Gnome,6.8,53716
252449,1141,Brasserie Dieu Du Ciel,1228639042,4.5,4.0,4.5,corby112,American IPA,4.5,4.5,Corne Du Diable,6.5,16376
586251,1015,Red Car Brewery and Restaurant,1176747919,3.5,4.5,5.0,hopheadsunite926,American Double / Imperial IPA,4.5,5.0,Dubble IPA,,21620
1337953,26,Three Floyds Brewing Co. & Brewpub,1282493904,4.0,4.0,5.0,StephenRich,Russian Imperial Stout,4.5,4.5,Dark Lord Imperial Stout,15.0,7520
26414,1199,Founders Brewing Company,1314926761,4.0,4.5,4.0,Holland,Rye Beer,4.0,4.5,Founders Red's Rye PA,6.6,16074
147878,3818,Southern Tier Brewing Company,1192648658,3.5,3.5,3.5,mobud,Pumpkin Ale,3.5,3.5,Pumking,8.6,38394
1541129,345,Victory Brewing Company,1141436405,3.5,3.0,3.5,doppelmeup,Tripel,3.5,3.5,Golden Monkey,9.5,1003
645244,30,Avery Brewing Company,1241311391,2.5,3.5,3.0,mrkrispy,Märzen / Oktoberfest,3.0,3.0,The Kaiser,10.03,19425
1046672,710,Jacob Leinenkugel Brewing Company,1237753465,3.5,3.5,3.0,htomsirveaux,Witbier,3.5,3.0,Leinenkugel's Sunset Wheat,4.9,29015
192350,2743,Green Flash Brewing Co.,1222386369,4.0,4.5,4.5,kmo1030,Belgian IPA,4.0,4.5,Green Flash Le Freak,9.2,36727
393341,3,Abita Brewing Co.,1242086425,3.5,3.5,4.0,twiggamortis420,Vienna Lager,2.5,3.0,Amber,4.5,5
852995,13307,Mikkeller ApS,1320377137,4.0,3.0,4.5,bobbypaulson,Russian Imperial Stout,3.5,3.5,Black Hole (Peat Whiskey Edition),13.1,58507
817811,99,Matt Brewing Company,1319665278,3.5,4.0,3.5,Pintofbrown,Pumpkin Ale,3.5,3.0,Saranac Pumpkin Ale,5.4,25608
1178086,10099,Dogfish Head Brewery,1235170720,5.0,4.5,4.5,SammyDavisJrJrJr,American Brown Ale,4.0,4.5,Indian Brown Ale,7.2,1161
1369929,220,Lagunitas Brewing Company,1181421058,4.5,4.5,4.0,Monkeyknife,American Amber / Red Ale,4.0,4.5,Lagunitas Lucky 13 Mondo Large Red Ale,8.9,35397
1106366,784,Tyranena Brewing Company,1315361897,3.5,3.5,3.5,monitorpop,American Porter,4.0,3.5,Dirty Old Man Imperial Rye Porter,7.9,40936
1464522,96,Magic Hat Brewing Company,1239419604,4.0,4.5,4.0,Andreji,Fruit / Vegetable Beer,3.5,4.5,#9,5.1,299
1469273,458,Real Ale Brewing Company,1226202173,3.5,2.5,3.0,Squelch,American Pale Ale (APA),4.0,3.5,Rio Blanco Pale Ale,5.2,2298
1431950,169,Stella Artois,1260766038,4.5,4.0,4.0,hoplover82,Euro Pale Lager,3.0,2.5,Stella Artois,5.0,449
460974,12516,Thirsty Dog Brewing Company,1263505685,4.0,4.0,4.0,mtnbikerpa,American Amber / Red Ale,4.5,3.5,Hoppus Maximus,5.0,27842
953553,62,D.L. Geary Brewing Company,1012336434,4.5,4.5,4.0,Jason,English Strong Ale,4.5,4.5,Geary's Hampshire Special Ale,7.0,1630
625084,10097,Harpoon Brewery,1273026379,4.0,4.5,4.0,travduke,American Amber / Red Ale,4.0,4.0,Harpoon Leviathan - Imperial Red Ale,9.2,56153
39568,2916,Highwood Brewery Ltd.,1126972220,3.0,3.5,3.0,wl0307,English Bitter,3.5,3.5,Tom Wood Shepherds Delight,4.0,12992
11153,365,Pike Pub & Brewery,1262889313,3.0,2.0,2.5,Mora2000,American Double / Imperial Stout,3.0,3.0,Pike Entire - Wood Aged Stout,8.0,46386
330389,164,Harvey & Son Ltd.,1072410923,4.0,4.5,4.0,tavernjef,Winter Warmer,4.5,4.5,Harveys Christmas Ale,8.1,2307
1169545,10099,Dogfish Head Brewery,1299377246,3.5,4.5,4.0,baldben,American Double / Imperial IPA,4.0,4.0,Squall IPA,9.0,49838
68932,2068,Gentle Ben's Brewing Company,1112332060,3.5,4.0,4.0,Gueuzedude,Oatmeal Stout,4.0,4.0,MacBlane's Oatmeal Stout,7.0,5515
1545629,345,Victory Brewing Company,1293838957,4.0,4.0,4.0,Axic10,Smoked Beer,4.0,4.5,Smokin' Oats,5.8,56742
739280,14952,Williamsburg AleWerks,1213469394,3.5,3.0,3.5,JayQue,American Pale Wheat Ale,3.5,3.0,Colonial Wheat Ale,5.3,34916
1160894,5504,BOSS Browar Witnica S.A.,1233889906,4.0,3.5,4.0,Billolick,Baltic Porter,4.0,4.0,Black Boss Porter,9.4,17055
865370,304,Brewery Budweiser Budvar / B.B.N.P.,1189981873,5.0,4.5,4.5,ChrisOsman,Czech Pilsener,4.5,5.0,Budweiser Budvar,5.0,6715
492066,132,Rogue Ales,1107961899,4.0,3.5,4.0,TinusTime,German Pilsener,4.0,4.0,Über Pils,5.2,21578
716795,811,Highland Brewing,1265590616,3.5,3.5,3.5,kindestcut,American IPA,3.5,4.0,Highland Kashmir IPA,5.6,6372
621075,10097,Harpoon Brewery,1196478966,4.5,4.0,3.5,BBM,Weizenbock,3.5,4.0,Harpoon Weizenbock (100 Barrel Series #21),7.8,39711
238491,48,Brouwerij Van Steenberge N.V.,1216061106,1.5,2.5,4.5,philipquarles,Belgian Strong Dark Ale,3.0,1.5,Klokke Roeland,11.0,43725
1282625,335,New Holland Brewing Company,1187223222,4.5,4.0,4.5,scott,Kölsch,4.0,4.0,New Holland Lucid,5.8,36301
1092282,337,Saint Arnold Brewing Company,1320090091,3.0,2.5,3.0,jamescain,Kölsch,3.5,2.5,Saint Arnold Santo,,73542
299918,35,Boston Beer Company (Samuel Adams),1233543127,4.0,4.5,4.5,EnojysAnyBeer,Bock,5.0,4.0,Samuel Adams Chocolate Bock,5.8,14309
700938,923,Ska Brewing Co.,1289444150,3.5,3.0,4.0,mactrail,Schwarzbier,3.5,3.5,Local Series Clancy's Black Beer #16,,61202
33475,1199,Founders Brewing Company,1239665193,3.5,4.0,3.5,farrago,American Double / Imperial Stout,4.0,4.5,Founders KBS (Kentucky Breakfast Stout),11.2,19960
492222,132,Rogue Ales,1112891651,4.0,4.0,4.0,ppoitras,American Brown Ale,4.0,4.0,Hazelnut Brown Nectar,6.2,1339
1054330,718,Brouwerij Bavik,1275960320,4.5,4.0,4.0,LordAdmNelson,Flanders Oud Bruin,4.0,3.5,Petrus Oud Bruin,5.5,2479
358618,363,Big Time Brewery & Alehouse,1305036736,3.0,3.0,3.5,julian,American Pale Ale (APA),3.0,3.0,Hopfest,5.3,4256
1063963,3451,Laurelwood Pizza Co. (CLOSED),1265754354,4.0,4.0,4.0,DiabolikDUB,Baltic Porter,4.0,4.5,Polska Imperial Porter,8.0,27389
670039,651,Ithaca Beer Company,1291080640,4.0,4.5,4.0,brewandbbq,Rye Beer,4.0,4.5,Old Habit,9.0,37156
250901,215,Bières de Chimay S.A.,1259102013,5.0,4.5,5.0,office888,Dubbel,5.0,5.0,Chimay Première (Red),7.0,672
1168661,10099,Dogfish Head Brewery,1310868309,3.5,3.0,4.0,negroobserver,Herbed / Spiced Beer,3.0,3.5,Chateau Jiahu,10.0,24259
194589,1627,Eel River Brewing Co.,1176425588,3.0,2.5,3.0,Crosling,Russian Imperial Stout,3.0,3.0,Raven's Eye Imperial Stout,9.5,12051
1197582,9629,Short's Brewing Company,1298945569,4.0,4.0,4.0,TCgoalie,American Double / Imperial Stout,4.5,4.0,Short's Mystery Stout,10.8,30691
805155,18149,The Lost Abbey,1319760021,5.0,5.0,4.0,scottyg354,Quadrupel (Quad),4.0,5.0,Judgment Day,10.5,34415
934269,287,"Bell's Brewery, Inc.",1204826439,5.0,5.0,5.0,StrangeBrew1,American IPA,5.0,5.0,Two Hearted Ale,7.0,1093
803865,18149,The Lost Abbey,1312592779,4.0,4.0,4.5,Goliath,Belgian Strong Pale Ale,4.0,4.0,Inferno Ale,8.5,42491
680707,741,"Lakefront Brewery, Inc.",1172896070,4.0,4.5,4.0,Phocion,American Amber / Red Lager,4.5,4.0,Riverwest Stein Beer,5.68,2219
813422,99,Matt Brewing Company,1221938276,4.0,3.5,3.0,marlinsfan4,Märzen / Oktoberfest,5.0,3.0,Saranac Octoberfest,5.4,1522
