Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
725810,10607,Sixpoint Brewery,1317327901,4.5,4.0,4.5,JoeyBeerBelly,Pumpkin Ale,4.0,4.5,Autumnation,6.8,73289
581183,126,Pete's Brewing Company,1088309427,3.5,3.5,3.5,connecticutpoet,Fruit / Vegetable Beer,3.0,3.0,Pete's Wicked Strawberry Blonde,5.0,381
216365,624,Tuckerman Brewing Co.,1273715373,4.0,3.5,4.0,tpd975,Altbier,3.5,3.5,Headwall Alt,4.75,22919
850897,417,August Schell Brewing Company,1276909065,4.0,4.0,4.0,DerekP,Maibock / Helles Bock,4.0,4.0,Maifest,7.2,2268
159167,3818,Southern Tier Brewing Company,1244073939,4.0,4.5,4.0,JoeyBeerBelly,American Double / Imperial Stout,4.5,4.0,Mokah,11.2,49286
1557285,345,Victory Brewing Company,1172185210,3.0,4.0,3.5,WesWes,Doppelbock,3.0,4.0,St. Victorious,7.6,1012
1415173,139,Shipyard Brewing Co.,1225691702,3.0,3.0,3.0,gubbt,Pumpkin Ale,3.5,2.5,Pumpkinhead Ale,5.1,1932
207482,192,New Belgium Brewing,1135363982,3.5,4.0,4.0,mntlover,Tripel,4.0,3.5,Trippel Belgian Style Ale,7.8,1054
1224425,2874,Brasserie St. Feuillien,1085275051,3.5,3.5,4.0,birkhouse,Dubbel,3.0,3.5,St. Feuillien Brune,7.5,6819
1313766,16261,Horseheads Brewing Inc.,1288575125,3.0,4.0,3.0,JoeyBeerBelly,Chile Beer,3.0,3.5,Hot-Jala-Heim,6.5,40449
573114,9897,Jolly Pumpkin Artisan Ales,1312936714,4.5,3.5,4.0,JLeege,Bière de Garde,4.0,4.5,Bière De Mars,7.0,25142
1511002,652,Central Waters Brewing Company,1253670816,4.0,4.5,4.0,KarlHungus,American Stout,4.5,3.5,Brewhouse Coffee Stout,8.2,35930
549236,11174,Cervecera Mexicana S.A. De C.V.,1224094398,3.5,3.0,3.0,moonman00,American Brown Ale,3.0,3.0,Red Pig Mexican Ale,5.6,42281
104614,655,Boddingtons,1260237831,3.0,3.0,4.5,nicksta,English Pale Ale,4.5,2.5,Boddingtons Pub Ale,4.7,1798
1275151,24,Traquair House Brewery Lld,1111802141,4.0,3.5,3.5,lackenhauser,Scotch Ale / Wee Heavy,3.5,4.0,Traquair Jacobite,8.0,652
636676,30,Avery Brewing Company,1138856327,3.5,3.5,4.0,ColoradoBobs,Old Ale,4.0,4.0,Old Jubilation,8.3,3295
1399912,18134,Redhook Ale Brewery,1245476119,4.5,4.0,4.0,KickInTheChalice,American Double / Imperial Stout,4.5,5.0,Redhook Double Black Stout (with Coffee),7.0,55
658870,13302,Butternuts Beer & Ale,1252208665,2.5,2.5,2.5,mirish72,American Pale Ale (APA),2.5,2.5,Porkslap Pale Ale,4.3,28751
962905,739,Brouwerij De Ranke,1220144202,4.0,4.0,4.5,Jerico,Belgian IPA,4.0,4.0,De Ranke XX Bitter,6.2,2656
17276,1199,Founders Brewing Company,1282974343,3.0,3.5,3.5,SFLpunk,American Double / Imperial IPA,4.5,4.5,Founders Devil Dancer,12.0,17538
1087854,1550,Rock Bottom Restaurant & Brewery,1137860430,2.5,2.5,2.0,ChefJ,American Porter,3.0,2.5,Molly's Titanic Brown Ale,,20674
1472669,802,The Blue Ridge Brewing Co.,1040214878,2.5,2.5,2.5,John,American Porter,2.5,2.5,Santa's Helper Porter,,7591
1561823,413,Grand Teton Brewing Co.,1271046621,3.5,4.0,3.5,kcdc,American Blonde Ale,3.0,3.5,Au Naturale Organic Blonde Ale,4.94,35223
897379,147,Stone Brewing Co.,1125964761,4.0,4.0,4.5,wnhay,American Barleywine,5.0,5.0,Stone Old Guardian Barley Wine Style Ale 2005,11.26,21700
1431438,169,Stella Artois,1117583884,4.0,3.0,4.0,allengarvin,Euro Pale Lager,3.5,4.0,Stella Artois,5.0,449
1182803,10099,Dogfish Head Brewery,1302309673,4.5,4.0,4.5,kwesib,American Double / Imperial Stout,4.5,4.5,World Wide Stout,18.0,2392
1236357,12166,"Pennichuck Brewing Company, Inc.",1258677113,4.0,4.0,4.0,MrHurmateeowish,Schwarzbier,4.0,4.0,Feuerwehrmann Schwarzbier,5.0,42456
238614,48,Brouwerij Van Steenberge N.V.,1293152557,3.0,2.5,4.5,OneDropSoup,Flanders Oud Bruin,3.5,3.5,Monk's Café Flemish Sour Ale,5.5,10482
163132,610,Bear Republic Brewing Co.,1066056389,4.0,4.5,5.0,ImperialScott,Rye Beer,4.0,4.0,Hop Rod Rye,8.0,3158
857680,13307,Mikkeller ApS,1261710556,3.0,4.0,4.5,RoyalT,American IPA,3.0,3.5,Stateside IPA,7.0,33670
1182483,10099,Dogfish Head Brewery,1123126247,4.0,4.5,5.0,klow1,American Double / Imperial Stout,4.5,5.0,World Wide Stout,18.0,2392
808886,190,Brouwerij De Troch,1226800966,3.0,3.5,3.5,Prufrock,Faro,4.0,3.5,Chapeau Faro Lambic,4.75,6624
1399522,873,Brick House Brewery,1164738873,4.0,4.0,4.0,lehows,Pumpkin Ale,4.0,4.0,Pumpkin Ale,5.6,33231
620307,10097,Harpoon Brewery,1132020810,3.5,4.0,3.0,PenguinBeerFan,Winter Warmer,3.0,3.0,Harpoon Winter Warmer,5.5,310
167646,610,Bear Republic Brewing Co.,1314050783,4.5,5.0,4.5,ReservaPrivada,American IPA,4.5,5.0,Racer 5 India Pale Ale,7.0,2751
960521,285,Brauerei Schloss Eggenberg,1245016205,4.5,4.5,4.0,schoolcb,Doppelbock,3.5,5.0,Samichlaus Bier,14.0,776
889982,147,Stone Brewing Co.,1313988978,3.5,4.0,4.0,HalfFull,American Black Ale,3.0,4.0,Stone 15th Anniversary Escondidian Imperial Black IPA,10.8,72138
224177,158,Great Divide Brewing Company,1246075139,4.0,5.0,5.0,drgonzo3705,American Barleywine,5.0,5.0,Barrel Aged Old Ruffian,12.7,45249
1435633,596,Portsmouth Brewery,1265747036,4.5,3.0,4.0,BearsOnAcid,Flanders Red Ale,4.0,3.5,Portsmouth Flanders Red - Maude,4.5,47593
627402,262,Shmaltz Brewing Company,1283048620,3.5,4.0,4.0,generalnotsew,American Double / Imperial IPA,4.0,4.0,He'Brew Bittersweet Lenny's R.I.P.A.,10.0,30970
594709,1549,Goose Island Beer Co.,1238892875,4.5,4.0,4.0,dismal,Belgian Strong Pale Ale,4.0,4.5,Matilda,7.0,4318
1578288,22511,Hill Farmstead Brewery,1320780367,4.5,4.5,4.0,mdfb79,American Pale Ale (APA),4.0,4.5,Amarillo Single Hop Pale Ale,5.2,72917
576612,2210,Firestone Walker Brewing Co.,1298077725,4.5,4.5,4.0,Retsinis,American Strong Ale,4.0,5.0,Firestone 13 - Anniversary Ale,12.0,53872
661984,3120,Alpine Beer Company,1284951922,4.5,4.0,4.0,mithrascruor,American IPA,4.0,4.0,Duet IPA,7.0,27604
595607,1549,Goose Island Beer Co.,1182384089,4.0,4.0,3.5,williamherbert,English India Pale Ale (IPA),3.5,4.0,India Pale Ale,5.9,3968
1212065,898,Heavy Seas Beer,1197812857,3.5,3.5,3.0,alldaydrinker,Russian Imperial Stout,4.0,3.0,Heavy Seas - Peg Leg (Imperial Stout),8.0,19667
132982,5318,Port Brewing Company / Pizza Port,1094661703,4.0,4.0,3.5,Gueuzedude,American Wild Ale,4.0,4.5,Le Woody,6.5,34241
279830,894,the Nils Oscar Company,1202679930,3.5,3.5,3.5,willjschmidt,Dortmunder / Export Lager,3.5,3.5,Nils Oscar God Lager,5.3,6708
157901,3818,Southern Tier Brewing Company,1209603637,4.0,4.0,4.5,aerozeppl,American Double / Imperial IPA,4.5,4.0,Hoppe (Imperial Extra Pale Ale),8.0,36179
1497285,403,"Pyramid Breweries, Inc.",1147019633,3.5,4.0,4.0,Pegasus,Winter Warmer,3.5,4.0,Snow Cap,7.0,1889
1475529,11835,Eugene City Brewery,1213143647,4.0,4.0,4.0,Derek,American Amber / Red Ale,3.5,4.0,100 Meter Ale,,38765
903261,10029,Bluetongue Brewery Pty Ltd,1324187667,3.5,3.0,2.5,lacqueredmouse,Czech Pilsener,3.5,3.0,Bluetongue Traditional Pilsner,4.5,27701
623293,10097,Harpoon Brewery,1178910627,3.5,3.5,3.5,brdc,American IPA,3.0,3.5,Harpoon IPA,5.9,311
1326194,7302,The Bobcat Café & Brewery,1219249799,4.5,4.5,4.5,thekevlarkid,Foreign / Export Stout,4.0,4.5,South Mountain Stout,7.0,13560
656448,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1089581699,3.5,2.5,3.0,ramrod666,American Adjunct Lager,2.5,2.5,Tecate,4.5,848
1529488,45,Brooklyn Brewery,1290474537,3.0,4.0,2.5,SolomonGrundy,Russian Imperial Stout,4.5,4.5,Brooklyn Black Chocolate Stout,10.0,680
170753,1457,Arbor Brewing Company,1199047175,1.0,2.0,2.0,SaCkErZ9,American Stout,2.0,1.5,Arbor Brewing Espresso Love,7.5,38465
1525914,45,Brooklyn Brewery,1153789911,4.0,4.0,3.5,51mmz0rz,English India Pale Ale (IPA),4.0,4.5,Brooklyn East India Pale Ale,6.8,147
122779,273,SweetWater Brewing Company,1252987958,4.5,3.5,3.5,spartan1,Fruit / Vegetable Beer,4.0,4.0,Sweetwater Dank Tank Big Ol' Belgian Blue Balls,8.0,52281
461717,559,Speakeasy Ales & Lagers,1233465837,4.0,4.0,3.5,hophead247,American IPA,3.5,3.0,Big Daddy IPA,6.5,1472
553030,16504,Nebraska Brewing Company,1310944363,3.0,3.0,4.0,AlleywayRover,Witbier,4.0,3.5,NBC Infinite Wit,4.4,50880
758488,322,Brouwerij Smisje,1241880669,3.5,4.0,4.5,BuckeyeNation,Russian Imperial Stout,4.0,3.5,Catherine The Great,10.0,42001
389510,3,Abita Brewing Co.,1313373694,3.5,3.0,4.0,schmidtn,American IPA,4.0,3.0,Jockamo IPA,6.5,39390
1206768,231,The People's Pint,1196552535,4.5,4.0,3.0,jdhilt,Braggot,3.5,4.0,Slippery Slope,9.8,15723
1036206,11031,Brouwerij De Molen,1236545614,4.0,4.0,4.0,ggaughan,Flanders Oud Bruin,4.0,4.0,Vlaams Hollands,5.6,48357
282948,35,Boston Beer Company (Samuel Adams),1246255085,2.0,4.0,4.0,AnonWut,Vienna Lager,2.5,3.0,Samuel Adams Boston Lager,4.9,104
183803,396,AleSmith Brewing Company,1291906166,4.5,4.0,4.0,AgentZero,American Pale Ale (APA),4.0,3.5,AleSmith X,5.0,1370
31671,1199,Founders Brewing Company,1268072701,5.0,4.0,5.0,CHSLBrew,American IPA,4.0,4.5,Founders Centennial IPA,7.2,5441
1356716,220,Lagunitas Brewing Company,1314067597,4.0,4.0,3.5,trixdout,American Strong Ale,3.5,4.0,Lucky 13.alt,8.9,70309
296596,35,Boston Beer Company (Samuel Adams),1299870670,4.0,3.0,4.0,GossageBrewery,American Porter,5.0,4.5,Samuel Adams Holiday Porter,5.8,20564
1184462,10099,Dogfish Head Brewery,1197260015,4.5,3.0,4.0,Bobikel,Belgian Strong Pale Ale,3.0,4.0,Pangaea,7.0,9171
897748,147,Stone Brewing Co.,1290630065,4.0,4.0,3.0,Naugled,American Barleywine,3.0,3.0,Stone Old Guardian Barley Wine Style Ale 2009,11.3,47772
724356,14078,Half Pints Brewing Company,1268699679,4.5,4.0,4.0,ZorPrime,American IPA,4.0,4.5,Little Scrapper IPA,6.0,32353
896561,147,Stone Brewing Co.,1319920568,4.0,4.5,4.0,kool3320,American Black Ale,4.0,4.5,Stone Double Dry Hopped 15th Anniversary,10.8,73759
686046,1304,Pelican Pub & Brewery,1247766964,3.5,3.5,5.0,mjl21,American IPA,4.0,3.5,India Pelican Ale,7.5,3977
385016,184,Bierbrouwerij De Koningshoeven B.V.,1282020531,4.0,3.0,5.0,wagenvolks,Belgian Pale Ale,4.0,4.0,La Trappe Isid'or,7.5,51030
1167432,10099,Dogfish Head Brewery,1279070121,4.5,3.5,4.0,zoso1967,Berliner Weissbier,4.0,4.0,Festina Pêche,4.5,35720
572399,9897,Jolly Pumpkin Artisan Ales,1124835402,3.5,3.0,3.5,unclederby,American Wild Ale,4.0,3.5,La Roja,7.2,19314
625798,12788,Firehouse Grill & Brewery,1317189412,2.0,3.0,3.5,Arbitrator,American IPA,2.0,3.0,Hops On Rye,7.5,54389
70461,140,Sierra Nevada Brewing Co.,1246780507,4.5,4.0,4.5,AKBelgianBeast,Hefeweizen,4.0,4.0,Sierra Nevada Kellerweis Hefeweizen,4.8,48434
40611,568,Browar Okocim S.A. (Carlsberg),1180408169,4.5,3.0,4.5,PEBKAC,Euro Strong Lager,3.5,3.0,Okocim Mocne,7.5,1554
976418,10397,Sly Fox Brewing Company,1235099684,4.5,3.5,4.0,NittanyBeerFan,Belgian Strong Pale Ale,4.0,3.5,Renard D'Or,7.9,30458
974415,470,Abbaye de Leffe S.A.,1203824018,3.5,3.5,3.5,maddogruss,Belgian Dark Ale,3.5,3.5,Leffe Brune / Brown,6.5,1862
1309533,29,Anheuser-Busch,1299029800,1.5,2.0,2.0,SebD,American Adjunct Lager,2.0,2.0,Budweiser,5.0,65
99413,183,Brouwerij Sterkens N.V.,1283014986,4.5,4.0,3.5,twiggamortis420,Dubbel,3.5,4.0,St. Paul Double,6.9,5370
1425212,385,Midnight Sun Brewing Co.,1243299586,4.5,4.0,4.5,AKBelgianBeast,German Pilsener,4.0,4.0,Fahrwasser Pilsner,5.2,50046
109348,455,Creemore Springs Brewery Limited,1244947834,4.0,3.0,3.0,ritzkiss,American Amber / Red Lager,4.0,3.5,Creemore Springs Premium Lager,5.0,1654
491162,132,Rogue Ales,1028363629,4.5,4.0,3.5,Jason,American Amber / Red Ale,4.0,4.0,St. Rogue Red,5.1,1597
274542,68,Flying Dog Brewery,1185165986,3.5,4.0,3.0,cburian,Hefeweizen,3.0,3.0,In-Heat Wheat,4.7,2249
1327283,26,Three Floyds Brewing Co. & Brewpub,1148275149,4.5,4.5,3.5,wbfarr,Saison / Farmhouse Ale,4.0,4.5,Rabbid Rabbit,7.4,4629
1190159,10099,Dogfish Head Brewery,1301270049,4.0,3.5,2.5,Kelly88,American IPA,3.0,4.0,ApriHop,7.0,3951
1346609,498,Bavaria Brouwerij N.V.,1168808315,3.0,3.5,3.0,BeerBelcher,German Pilsener,2.0,2.5,Bavaria Beer / Pilsener,4.8,1422
622162,10097,Harpoon Brewery,1287008523,4.5,4.5,5.0,generallee,English Stout,5.0,4.5,Harpoon Island Creek Oyster Stout (100 Barrel Series #30),5.5,55547
522795,113,Samuel Smith Old Brewery (Tadcaster),1271120913,4.0,4.5,4.0,laburton,Fruit / Vegetable Beer,4.5,4.5,Samuel Smith's Organic Strawberry Fruit Beer,5.2,47486
1259463,112,North Coast Brewing Co.,1314169486,4.0,4.0,4.0,jarmby1711,American Amber / Red Ale,4.5,4.0,Ruedrich's Red Seal Ale,5.5,410
185975,2641,New Old Lompoc Brewery,1251071422,4.5,3.5,4.0,msubulldog25,Munich Helles Lager,3.5,4.0,Heaven's Helles,5.3,50460
1141817,863,Russian River Brewing Company,1292977783,3.5,4.0,4.0,JamnesCameron,American Wild Ale,4.0,4.0,Supplication,7.0,22227
1264028,112,North Coast Brewing Co.,1168027968,4.0,5.0,4.5,zuggy9,Russian Imperial Stout,4.5,5.0,Old Rasputin Russian Imperial Stout,9.0,412
1176778,10099,Dogfish Head Brewery,1179608482,3.5,3.5,4.0,SilentSabre,American Brown Ale,3.5,3.5,Indian Brown Ale,7.2,1161
840038,5316,Full Sail Brewery & Tasting Room & Pub,1143662717,3.5,3.0,3.5,meathookjones,American Double / Imperial IPA,3.5,3.0,Slipknot Imperial IPA (Brewmaster Reserve),7.8,8716
494911,132,Rogue Ales,1038912506,4.5,4.5,4.0,inebrius,American Amber / Red Ale,4.0,4.5,Santa's Private Reserve Ale,6.0,1173
1084173,636,Hanssens Artisanaal bvba,1321196532,3.0,4.0,3.0,mdfb79,Lambic - Fruit,3.0,3.5,Hanssens Experimental Raspberry,6.0,52864
1546865,345,Victory Brewing Company,1225931057,3.5,5.0,4.0,LumpyGuitar,Weizenbock,3.5,3.5,Moonglow Weizenbock,8.7,1008
1281699,335,New Holland Brewing Company,1085402311,3.5,3.5,3.5,proc,Witbier,3.0,3.0,New Holland Zoomer Wit,5.0,2208
625975,10279,OPA-OPA Steakhouse & Brewery,1183259409,3.5,3.5,4.0,WesWes,American Amber / Red Ale,3.5,3.5,Red Rock Amber Ale,6.0,20336
131152,5318,Port Brewing Company / Pizza Port,1287179541,4.0,3.5,4.0,SDtastentune,American IPA,4.0,4.0,High Tide Fresh Hop IPA,6.5,33467
519633,113,Samuel Smith Old Brewery (Tadcaster),1217017099,4.5,3.0,3.5,bobsy,English India Pale Ale (IPA),4.0,4.0,Samuel Smith's India Ale,5.0,573
1519679,45,Brooklyn Brewery,1278361356,3.5,3.0,4.0,ZimZamZoom,English Pale Ale,3.5,3.0,Brooklyn Ale / Pennant Ale '55,5.0,836
274537,68,Flying Dog Brewery,1186787291,4.5,3.0,4.0,iloveyani,Hefeweizen,4.0,4.0,In-Heat Wheat,4.7,2249
1202209,700,Elysian Brewing Company,1224083076,4.0,4.0,3.5,Haybeerman,Winter Warmer,4.5,4.0,BiFrost,7.6,14383
1418498,1042,Nodding Head Brewery and Restaurant,1302806155,4.5,4.0,4.5,stakem,American Brown Ale,4.5,4.0,Grog D'Oer,7.0,55356
960522,285,Brauerei Schloss Eggenberg,1244579027,5.0,5.0,4.5,Nastynas95,Doppelbock,4.5,5.0,Samichlaus Bier,14.0,776
1258738,112,North Coast Brewing Co.,1256077370,4.0,4.5,5.0,brownbeer,Russian Imperial Stout,4.5,4.5,Old Rasputin XII,11.2,50752
1002243,206,Hook & Ladder Brewing Company (No. 2),1274909639,4.5,4.5,4.0,tone77,Dubbel,4.0,4.0,Hook & Ladder Anniversary Ale,6.5,55221
1008686,555,Feldschlösschen Beverages Group,1241888014,2.5,3.0,3.0,jbro434,Euro Pale Lager,2.5,2.0,Feldschlossen Original Lager,4.8,15967
858955,13307,Mikkeller ApS,1279904518,4.5,4.5,4.0,drabmuh,Belgian Strong Pale Ale,4.0,4.5,Yeast Series: Brettanomyces,8.0,60031
1052305,1043,Cascade Lakes Brewing Co.,1292996664,3.0,3.0,3.0,ElGordo,American IPA,3.0,3.5,Centennial IPA,7.0,63915
481010,388,Brasserie Cantillon,1284176338,4.0,4.5,4.0,Huhzubendah,American Wild Ale,4.0,4.5,Cantillon Zwanze 2010,4.0,59157
173580,94,Long Trail Brewing Co.,1122328688,4.0,4.5,3.5,brentk56,Altbier,4.0,4.0,Double Bag,7.2,273
1487532,23980,Yuengling Brewery ,1145760699,4.0,3.5,3.5,jsimons8,American Amber / Red Lager,3.5,3.0,Yuengling Traditional Lager,4.4,1351
1463132,96,Magic Hat Brewing Company,1316224561,4.0,4.5,4.0,thebrood1987,American Amber / Red Ale,4.5,4.0,Hex,5.4,60620
1121575,141,Smuttynose Brewing Company,1206720045,4.0,3.5,4.0,shabbtastic,American Brown Ale,4.0,4.0,Smuttynose Old Brown Dog Ale,6.5,184
1129777,105,Miller Brewing Co.,1311280518,3.0,1.5,3.5,biboergosum,Light Lager,3.0,2.0,Miller Genuine Draft Light 64,2.8,43043
1281881,335,New Holland Brewing Company,1274369229,4.0,3.5,4.0,reefkeeper99,American Double / Imperial IPA,3.5,4.0,New Holland Imperial Hatter,9.4,24884
894608,147,Stone Brewing Co.,1238628160,3.0,3.0,4.0,marvin213,American Strong Ale,3.5,3.5,Oaked Arrogant Bastard Ale,7.2,8951
428058,21092,World Brews,1183023178,3.0,1.5,2.0,Kulrak,American Adjunct Lager,2.0,3.5,Cantina,,11728
710604,1471,Dark Horse Brewing Company,1281660440,3.5,3.5,4.0,nerdrocker101,Tripel,3.5,3.0,Dark Horse Sapient Trip Ale,8.5,17207
1560290,205,Buffalo Bill's Brewery,1234811111,3.0,3.5,4.0,djeucalyptus,Oatmeal Stout,2.5,3.0,Buffalo Bill's Blueberry Oatmeal Stout,7.5,40177
595048,1549,Goose Island Beer Co.,1311150348,3.5,4.0,4.0,woodychandler,Belgian Strong Pale Ale,3.0,4.0,Matilda,7.0,4318
870886,147,Stone Brewing Co.,1065471831,4.5,4.0,4.0,RoyalT,American Amber / Red Ale,4.0,4.0,Stone Levitation Ale,4.4,6301
789988,12959,Captain Lawrence Brewing Co.,1211863522,4.5,4.0,4.5,Gueuzedude,Tripel,4.5,4.5,Xtra Gold Tripel,10.0,32269
1439887,63,Deschutes Brewery,1277513519,3.5,4.0,5.0,fear025,American Double / Imperial Stout,4.0,4.0,The Abyss,11.0,34420
970059,222,Brouwerij Duvel Moortgat NV,1152147398,4.5,4.0,5.0,kimcgolf,Belgian Strong Pale Ale,5.0,4.5,Duvel,8.5,695
728008,866,Scotch Irish Brewing Company,1130096569,4.5,4.0,4.5,northyorksammy,Russian Imperial Stout,4.0,4.0,Tsarina Katarina,9.0,26549
315680,35,Boston Beer Company (Samuel Adams),1317510812,4.0,4.5,4.0,gestyr,Tripel,4.0,4.5,Samuel Adams New World Tripel (Barrel Room Collection),10.0,53773
303202,35,Boston Beer Company (Samuel Adams),1182710032,4.0,3.5,4.0,neenerzig,Fruit / Vegetable Beer,4.0,4.0,Samuel Adams Cherry Wheat,5.3,108
1383450,195,Brouwerij De Musketiers,1290897050,4.0,3.5,4.0,daledeee,Belgian IPA,3.5,4.0,Troubadour Magma,9.0,58261
512098,4146,Karl Strauss Brewing Company,1228863700,3.0,2.5,3.0,magictrokini,Irish Red Ale,3.0,3.0,Red Trolley Ale,5.8,6428
811883,99,Matt Brewing Company,1029179591,4.0,4.0,4.0,shirfan,German Pilsener,4.0,4.0,Saranac Adirondack Lager,5.5,903
1042799,4048,Mt. Begbie Brewing Co.,1148550581,3.5,3.5,3.0,Cwrw,Hefeweizen,3.5,3.5,Hefe,5.0,27583
1457102,2681,Oskar Blues Grill & Brew,1310760473,4.5,4.5,4.5,mrbeery,Czech Pilsener,4.5,4.5,Mama's Little Yella Pils,5.3,48139
40651,568,Browar Okocim S.A. (Carlsberg),1077216470,2.5,2.0,2.5,TerryW,Euro Strong Lager,2.5,2.5,Okocim Mocne,7.5,1554
262255,357,New England Brewing Co.,1273288416,4.0,4.5,4.0,Gyle41386,American Double / Imperial IPA,4.5,4.0,Gandhi-Bot Double IPA,8.8,57259
643752,30,Avery Brewing Company,1084765952,4.5,4.0,4.0,Bighuge,American Double / Imperial IPA,5.0,4.5,Avery Anniversary Ale - Ten,10.0,10100
1317660,28,Anchor Brewing Company,1260754517,4.5,5.0,4.5,hooliganlife,Winter Warmer,3.5,4.5,Our Special Ale 2009 (Anchor Christmas Ale),5.5,53863
1576515,643,The Brü Rm. at BAR,1272173241,4.0,3.5,3.5,Gambrinus1184,American Pale Ale (APA),4.0,4.0,BruRm Super AmBar Ale,7.5,57821
1264352,112,North Coast Brewing Co.,1138070654,3.5,4.5,4.0,dweideman,Russian Imperial Stout,3.5,3.5,Old Rasputin Russian Imperial Stout,9.0,412
1554352,345,Victory Brewing Company,1279142001,4.0,4.0,4.0,plaid75,Belgian Pale Ale,4.0,4.0,CBC Hallertauer Belgian Pale Ale,6.3,58475
798169,187,Brouwerij Lindemans,1296641963,4.5,4.0,3.5,Donnie2112,Faro,4.5,4.0,Lindemans Faro Lambic,4.2,7712
441017,681,Brasserie de l'Abbaye des Rocs s.a.,1170286103,4.5,4.0,3.0,barefootbrewer,Belgian Strong Dark Ale,4.0,4.5,Brasserie Des Rocs Triple Impériale,10.0,20714
254954,1141,Brasserie Dieu Du Ciel,1267501305,4.0,4.0,3.5,objectivemonkey,American Barleywine,4.0,4.0,Solstice D'hiver,9.8,14735
255461,1141,Brasserie Dieu Du Ciel,1226161653,4.5,4.0,4.0,SaCkErZ9,Rye Beer,4.5,4.0,Route Des Épices (Ale Rousse Au Poivre),5.0,10331
714945,811,Highland Brewing,1298266768,4.0,4.0,4.0,sommersb,Winter Warmer,4.0,4.5,Highland Cold Mountain Winter Ale,5.8,7296
514962,113,Samuel Smith Old Brewery (Tadcaster),1169679041,4.0,4.0,4.0,GratefulBeerGuy,Winter Warmer,4.0,4.0,Samuel Smith's Winter Welcome Ale,6.0,577
1476096,1164,Coddington Brewing Co.,1186682061,4.5,3.5,4.0,Saunapoika,American Porter,4.0,4.0,Chocolate Porter,5.7,14503
1399325,16851,Buckbean Brewing Company,1313287604,3.5,3.0,3.0,GallowsThief,American Amber / Red Ale,4.0,4.0,Original Orange Blossom Ale,5.8,43490
811218,99,Matt Brewing Company,1258233222,4.0,4.0,4.0,magine,English Porter,4.0,4.0,Saranac Maple Porter,5.3,53203
244265,6928,Twain's Billiards and Tap,1236995276,4.0,4.0,5.0,Cyberkedi,Belgian Strong Dark Ale,4.5,4.0,Twain's Thirty Days Belgian Black,7.8,47243
1087227,1550,Rock Bottom Restaurant & Brewery,1177736753,4.5,2.5,2.5,kajerm,Hefeweizen,2.5,2.5,Walleye Wheat,,9555
13200,60,Cooperstown Brewing Company,1265589293,3.5,4.0,3.5,jwc215,English India Pale Ale (IPA),3.5,3.5,Back Yard India Pale Ale,6.1,1599
128523,848,Bristol Brewing Company,1300942420,4.0,4.0,4.0,artcurtis,American Barleywine,5.0,4.0,Old No. 23,11.25,5378
306088,35,Boston Beer Company (Samuel Adams),1221671967,4.0,3.5,4.0,schanker21,American Pale Wheat Ale,4.0,3.5,Samuel Adams Summer Ale,5.3,103
1341969,18,Freeminer Brewery Ltd.,1116684108,2.5,3.0,3.0,Naerhu,Extra Special / Strong Bitter (ESB),2.0,2.0,Gold Miner,5.0,13587
732220,1170,Upland Brewing Company,1122914037,4.0,3.5,4.0,HopHeadKen,Witbier,4.0,3.5,Wheat Ale,4.5,4582
1572270,342,The Caledonian Brewery Company Limited,1195311784,4.0,4.0,3.5,PaleAlien2,English Brown Ale,3.0,4.0,Newcastle Brown Ale,4.7,639
979293,1341,J.J. Bitting Brewing Company,1073245201,4.0,4.5,4.5,TastyTaste,American Pale Ale (APA),4.5,4.5,Hopgarden Pale Ale,6.0,7687
334347,434,Cervejaria Sul Brasileira,1107586456,3.5,3.0,3.5,plaztikjezuz,Schwarzbier,3.0,3.0,Xingu Black Beer,4.7,1314
945739,287,"Bell's Brewery, Inc.",1213312987,4.5,5.0,4.0,BMoney575,American Double / Imperial Stout,4.0,4.5,Bell's Bourbon Barrel Aged Cherry Stout,8.5,37847
882778,147,Stone Brewing Co.,1065835709,4.0,4.0,4.5,Stingray5,American Pale Ale (APA),4.5,4.5,Stone 7th Anniversary Ale,7.7,11860
1236321,864,Red Brick Brewing Company,1246643419,3.5,4.0,3.5,Georgiabeer,Hefeweizen,3.5,3.5,Red Brick Dog Days Ale,4.1,3864
1087858,1550,Rock Bottom Restaurant & Brewery,1099930342,3.5,4.0,3.5,ADR,American Porter,3.5,3.0,Molly's Titanic Brown Ale,,20674
646312,30,Avery Brewing Company,1224273031,3.5,4.0,4.0,twiggamortis420,American Double / Imperial IPA,5.0,4.5,Ale To The Chief,8.75,43903
746905,16315,BrewDog,1313116366,3.5,3.5,3.5,Rickythejeweler,American Amber / Red Ale,3.5,3.5,5 A.M. Saint,5.0,55191
535619,401,Baltika Breweries,1214581387,3.0,2.0,4.0,steinlifter,American Adjunct Lager,4.0,3.5,Yarpivo Amber (Yantarnoye),5.3,10083
1118587,141,Smuttynose Brewing Company,1296313388,4.5,4.0,4.5,sdsurfer217,American IPA,4.0,5.0,"Smuttynose IPA ""Finest Kind""",6.9,16403
1517500,735,21st Amendment Brewery,1217275281,4.5,4.5,4.0,tpd975,American IPA,4.0,4.5,21st Amendment IPA,7.0,20781
