Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
64166,16866,The Bruery,1251557833,4.5,5.0,4.5,johnmichaelsen,American Double / Imperial Pilsner,4.5,4.5,Humulus Lager,7.2,51557
874997,147,Stone Brewing Co.,1154486272,4.5,4.5,5.0,burnstar,American Double / Imperial IPA,5.0,4.5,Stone Ruination IPA,7.7,4083
175279,94,Long Trail Brewing Co.,1098108557,2.5,3.5,3.5,wolfy,American Brown Ale,3.0,2.5,Harvest,4.6,272
145095,17981,Cigar City Brewing,1318981071,4.5,4.5,4.0,brew3crew,American Double / Imperial Stout,5.0,5.0,Hunahpu's Imperial Stout - Rum Barrel Aged,11.5,73995
914399,6045,Iron Hill Brewery & Restaurant,1249956003,4.0,3.5,4.0,DarkerTheBetter,English Brown Ale,4.5,3.0,Nicci's Nutty Nectar,6.0,51789
963484,10902,Närke Kulturbryggeri AB,1255321215,4.5,5.0,4.5,HopHead84,Russian Imperial Stout,4.5,4.5,Kaggen! Stormaktsporter,10.0,42664
110887,2171,Four Peaks Brewing Company,1078950113,4.5,4.0,4.0,drabmuh,American IPA,5.0,4.5,Hop Knot,6.7,12896
158496,3818,Southern Tier Brewing Company,1215306170,3.5,4.5,4.5,TurdFurgison,American Double / Imperial Stout,4.0,4.5,Oat (Imperial Oatmeal Stout),11.0,21100
1209610,898,Heavy Seas Beer,1160678166,3.5,4.0,4.0,bennetj17,American IPA,3.0,3.5,Heavy Seas - Loose Cannon (Hop3 Ale),7.25,25755
190944,2743,Green Flash Brewing Co.,1210479251,4.0,5.0,4.5,litlrch,American Barleywine,4.5,4.0,Barleywine Style Ale,10.9,33599
875563,147,Stone Brewing Co.,1048078277,4.0,4.0,4.0,schoolteacher,American Double / Imperial IPA,4.0,4.0,Stone Ruination IPA,7.7,4083
79845,140,Sierra Nevada Brewing Co.,1273627413,4.0,3.0,3.5,regspeir,American Porter,3.5,3.5,Sierra Nevada Porter,5.6,279
739321,14952,Williamsburg AleWerks,1231026691,4.0,4.0,4.0,hops4me,American Pale Ale (APA),4.0,4.0,Chesapeake Pale Ale,5.3,33564
1330322,26,Three Floyds Brewing Co. & Brewpub,1213582504,3.5,4.0,4.5,blumonkey,Scottish Ale,4.0,4.0,Robert The Bruce Scottish Ale,6.5,1159
587599,15642,Flat Earth Brewing Company,1231312726,4.0,4.0,4.0,AdmiralDiaz,English Barleywine,4.5,4.0,Winter Warlock,9.0,41472
1284543,335,New Holland Brewing Company,1286163594,4.0,4.5,4.5,bigdonniebrasco,American Double / Imperial Stout,4.5,4.5,New Holland Night Tripper,10.8,40671
551571,889,Brouwerij Palm NV,1250628094,4.0,3.0,3.0,PartyBear,Witbier,3.5,4.0,Steenbrugge Wit,5.0,44204
503938,132,Rogue Ales,1180314365,3.5,3.5,4.0,arguemaniac,American Malt Liquor,3.0,3.5,Dad's Little Helper Malt Liquor,7.2,30424
769084,42,Brewery Ommegang,1318703428,1.5,2.0,2.0,Greywulfken,Fruit / Vegetable Beer,2.5,1.0,Ommegang Aphrodite,8.9,71369
341531,207,Brasserie de Rochefort,1053872855,5.0,4.5,4.0,daledeee,Quadrupel (Quad),5.0,5.0,Trappistes Rochefort 10,11.3,645
1003305,10991,Christian Moerlein Brewing Company,1271441182,3.5,4.0,3.5,mooseisloose,Doppelbock,3.0,4.0,Christian Moerlein Emancipator Doppelbock,6.5,40818
1148998,71,Fuller Smith & Turner PLC,1193008862,3.5,4.0,4.0,RJLarse,Extra Special / Strong Bitter (ESB),3.5,4.5,Fuller's ESB,5.9,219
736862,256,Lost Coast Brewery and Cafe,1282773847,4.0,4.0,4.0,JoEBoBpr,Oatmeal Stout,3.5,3.5,8 Ball Stout,6.3,5045
936614,287,"Bell's Brewery, Inc.",1323459507,4.0,3.5,3.5,Pintofbrown,American Barleywine,4.5,4.0,Third Coast Old Ale,10.2,1891
857313,13307,Mikkeller ApS,1309066998,4.0,4.0,4.5,Dope,American IPA,4.0,4.0,Simcoe Single Hop IPA,6.9,28793
431580,16393,Mission Brewery,1303604596,3.5,4.5,4.0,DrDemento456,American Double / Imperial IPA,4.0,4.0,Shipwrecked,9.25,56172
678181,32,Brauerei Beck & Co.,1134177318,4.0,3.5,3.0,CrazyMike,German Pilsener,4.0,3.5,Beck's,5.0,2435
1104442,784,Tyranena Brewing Company,1218675819,3.0,2.5,2.5,joehawk333,American Blonde Ale,3.0,3.0,Three Beaches Honey Blonde,,31626
1577959,23672,Ranger Creek Brewing & Distilling,1316400908,3.5,3.5,4.0,2xHops,Kölsch,4.0,3.5,Mission Trail Ale,,73253
883905,147,Stone Brewing Co.,1279080119,4.5,4.5,4.5,ccrida,American Double / Imperial IPA,4.0,4.5,Stone 14th Anniversary Emperial IPA,8.9,59369
540836,2372,Terrapin Beer Company,1272659460,4.5,3.5,4.0,jlindros,American Pale Ale (APA),4.0,4.0,Terrapin Rye Pale Ale,5.3,5948
687304,252,Bayerische Staatsbrauerei Weihenstephan,1207109841,4.0,4.0,3.5,BretSikkink,Märzen / Oktoberfest,3.5,4.0,Weihenstephaner Festbier,5.8,6861
1206990,898,Heavy Seas Beer,1299173067,3.5,3.5,3.5,THECPJ,Smoked Beer,3.5,3.5,Heavy Seas - Smoke On The Water,8.0,59396
1206238,12511,Stralsunder Brauerei,1281729471,4.0,4.0,4.5,Sunnanek,Schwarzbier,4.0,4.0,Störtebeker Schwarzbier,5.0,26881
1508423,652,Central Waters Brewing Company,1171924406,3.5,3.5,4.5,rhoadsrage,American Barleywine,4.0,4.0,Kosmyk Charlie Y2K Catastrophe Ale,10.0,2837
302700,35,Boston Beer Company (Samuel Adams),1325111799,3.5,3.0,3.0,kalkavekkian,Fruit / Vegetable Beer,3.5,3.5,Samuel Adams Cherry Wheat,5.3,108
996527,15237,De Struise Brouwers,1295891349,3.5,4.0,4.0,twelvsies,American Double / Imperial Stout,3.5,4.0,Black Damnation III - Black Mes,13.0,56774
368068,22,Unibroue,1293129883,3.5,3.5,4.0,LilBeerDoctor,Belgian Strong Pale Ale,3.5,4.0,Don de Dieu,9.0,694
1238511,23,Twisted Pine Brewing Company,1157421023,3.5,4.0,3.0,russpowell,American Stout,4.0,4.0,Big Shot Espresso Stout (Timberline Series),,27212
1579543,22511,Hill Farmstead Brewery,1304563560,4.5,4.5,4.0,Verecund,American Porter,4.5,5.0,Everett Robust Porter,7.5,61062
536691,23651,Wild Heaven Craft Beers,1309816678,4.0,4.0,3.5,Georgiabeer,American Brown Ale,4.0,4.0,Ode To Mercy,8.2,61835
965540,10272,Innis & Gunn,1311215918,3.5,2.0,3.5,MasterSki,English Strong Ale,3.5,4.0,Innis & Gunn Canada Day 2011 Edition,8.3,67635
1076962,119,Otter Creek Brewing / Wolaver's,1183577981,3.0,4.0,4.0,micahgoldfus,American IPA,2.5,2.0,Otter Creek 15th Anniversary IPA,7.43,29543
128132,1793,Capitol City Brewing Company,1173044687,3.0,3.0,4.0,Gavage,Winter Warmer,4.0,3.0,Winter Ale,6.5,35716
1000427,435,Minhas Craft Brewery,1151699710,3.5,2.0,4.0,TastyTaste,Bock,3.0,3.0,Huber Bock Beer,5.5,6340
569321,11212,Iron Horse Brewery,1269303894,3.0,2.0,5.0,madtappers,American Double / Imperial Stout,4.0,3.0,Mocha Death,7.0,50908
1446793,63,Deschutes Brewery,1296969475,4.0,4.0,4.0,chumba526,American Pale Ale (APA),4.0,4.0,Red Chair NWPA,6.4,55564
1544744,345,Victory Brewing Company,1300509864,4.0,4.0,5.0,Snow81,American IPA,3.0,4.0,HopDevil Ale,6.7,1005
1367234,220,Lagunitas Brewing Company,1168307807,1.5,2.0,3.5,scott,American IPA,2.0,2.0,Lagunitas IPA,6.2,916
1477364,1533,O'Hanlon's Brewing Co. Ltd.,1134965508,4.5,4.5,4.5,yelterdow,Old Ale,4.0,4.0,Thomas Hardy's Ale (2003-2008),11.9,16858
154767,3818,Southern Tier Brewing Company,1204770289,4.0,4.5,4.0,blitz134,American Double / Imperial Stout,4.0,4.5,Choklat,11.0,40058
1209802,898,Heavy Seas Beer,1285081643,3.5,3.5,4.0,Brent,Extra Special / Strong Bitter (ESB),3.0,3.5,"Heavy Seas - Winter Storm (""Category 5"" Ale)",7.5,15989
306428,35,Boston Beer Company (Samuel Adams),1181594345,2.5,3.5,3.0,hogansbrew,American Pale Wheat Ale,3.0,3.0,Samuel Adams Summer Ale,5.3,103
1557961,345,Victory Brewing Company,1290481154,4.0,4.5,4.5,mactrail,Belgian IPA,4.5,4.0,Wild Devil,6.7,42546
1445195,63,Deschutes Brewery,1167092002,3.5,4.0,3.5,TheLiterati,American Pale Ale (APA),3.5,4.0,Mirror Pond Pale Ale,5.0,195
949035,287,"Bell's Brewery, Inc.",1210128509,3.0,3.0,3.0,guinness33,American Pale Ale (APA),3.5,3.0,Bell's Pale Ale,5.2,1206
1328313,26,Three Floyds Brewing Co. & Brewpub,1313342768,4.0,4.5,4.0,HopHead84,American Porter,4.0,4.0,Amon Amarth - Ragnarok,8.2,68138
1368084,220,Lagunitas Brewing Company,1305219530,4.0,4.0,3.5,PicoPapa,American Double / Imperial IPA,3.5,3.5,Lagunitas Sneak Release Undercover Investigation Shut-Down Ale,9.28,37841
904032,142,Spaten-Franziskaner-Bräu,1080397363,3.5,3.5,5.0,Ellbert,Hefeweizen,3.5,3.5,Franziskaner Hefe-Weisse,5.0,1946
341956,207,Brasserie de Rochefort,1284432107,5.0,4.0,4.5,sbegraft,Quadrupel (Quad),4.5,5.0,Trappistes Rochefort 10,11.3,645
1420484,738,Brasserie Fantôme,1293318461,4.0,5.0,4.0,chumba526,Saison / Farmhouse Ale,4.0,5.0,Fantôme De Noel,10.0,2204
96678,140,Sierra Nevada Brewing Co.,1171425688,5.0,4.0,4.5,jswigart,American IPA,3.5,4.0,Northern Hemisphere Harvest Wet Hop Ale,6.7,6549
1345803,201,Brouwerij De Dolle Brouwers,1142222139,4.0,4.0,4.5,whartontallboy,Foreign / Export Stout,4.0,4.0,De Dolle Extra Export Stout,9.0,16509
70119,140,Sierra Nevada Brewing Co.,1254095045,4.0,4.0,3.5,TheManiacalOne,Hefeweizen,4.0,4.0,Sierra Nevada Kellerweis Hefeweizen,4.8,48434
658491,13302,Butternuts Beer & Ale,1299947282,4.0,3.5,3.0,kenpo23,Milk / Sweet Stout,4.0,4.0,Moo Thunder Stout,4.9,36056
1113594,141,Smuttynose Brewing Company,1205324385,4.0,4.0,4.5,IBUnit63,Russian Imperial Stout,4.0,4.5,Smuttynose Imperial Stout (Big Beer Series),9.8,185
288304,35,Boston Beer Company (Samuel Adams),1261327269,4.0,4.5,4.5,DesMoinesMike,Witbier,4.0,5.0,Samuel Adams Imperial White,10.3,47317
1025701,23552,Emerald City Beer Company,1283905472,3.0,3.5,4.0,barleywinefiend,American Amber / Red Lager,3.0,3.0,Dottie Seattle Lager,4.9,61702
1340360,26,Three Floyds Brewing Co. & Brewpub,1186982493,4.0,4.0,4.0,kaimcm,American Pale Ale (APA),4.0,4.5,Alpha King Pale Ale,6.0,39
223723,158,Great Divide Brewing Company,1250263917,4.5,4.5,4.0,MisterClean,Russian Imperial Stout,4.0,4.0,Yeti Imperial Stout,9.5,12013
163414,610,Bear Republic Brewing Co.,1287105069,4.0,3.5,4.5,bound4er,Rye Beer,3.5,3.5,Hop Rod Rye,8.0,3158
397867,379,Moosehead Breweries Ltd.,1297890852,5.0,5.0,5.0,msfoster77,American Pale Lager,5.0,5.0,Moosehead Lager,5.0,1053
251182,215,Bières de Chimay S.A.,1222626601,4.0,4.0,4.5,jdg204,Dubbel,4.5,4.0,Chimay Première (Red),7.0,672
786590,612,Flossmoor Station Restaurant & Brewery,1246134137,4.0,3.5,3.5,taylorhamrick,American Brown Ale,4.5,4.5,Pullman Brown Ale,6.0,42190
309991,35,Boston Beer Company (Samuel Adams),1172481425,4.0,3.5,4.0,goschool,Light Lager,3.5,4.0,Sam Adams Light,4.0,1503
309717,35,Boston Beer Company (Samuel Adams),1250910314,1.5,2.5,3.5,marvin213,Light Lager,2.0,2.5,Sam Adams Light,4.0,1503
88394,140,Sierra Nevada Brewing Co.,1306690298,4.0,4.0,3.5,Billolick,California Common / Steam Beer,4.0,4.0,Best Of Beer Camp: California Common - Beer Camp #8,6.5,68960
1412081,747,General Lafayette Inn & Brewery,1247885042,4.5,3.5,4.5,philbe311,American Amber / Red Ale,4.5,3.5,Sunset Red Ale,5.9,2274
1081979,611,Wagner Valley Brewery,1296519378,4.5,4.0,4.0,Huhzubendah,Doppelbock,4.0,4.5,Sled Dog Trippel Bock,10.0,9131
982706,751,Big Sky Brewing Company,1320375587,4.0,3.5,4.0,pBRale,Oatmeal Stout,4.0,4.5,Slow Elk Oatmeal Stout,5.4,2284
133135,5318,Port Brewing Company / Pizza Port,1208121477,3.5,3.5,2.5,MiguelMandingo,American Amber / Red Ale,2.5,3.5,Shark Attack Double Red Ale,9.0,41421
469506,392,Weyerbacher Brewing Co.,1078087363,4.5,4.5,4.0,Billolick,Fruit / Vegetable Beer,4.5,4.0,Raspberry Imperial Stout,8.0,1639
1195768,9629,Short's Brewing Company,1322616814,3.5,4.0,3.0,Alieniloquium,Fruit / Vegetable Beer,4.0,3.5,Bloody Beer,8.5,38519
1410561,664,Wells & Young's Ltd,1238371426,2.5,3.0,4.5,Spidey13,Milk / Sweet Stout,2.5,2.5,Young's Double Chocolate Stout,5.2,73
60703,16866,The Bruery,1264879323,3.5,3.5,4.0,vacax,American Wild Ale,4.5,3.5,Amulet: Tyler's Magical Unicorn,9.5,55743
333065,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,1143654694,4.5,3.5,4.0,Domingo,Munich Dunkel Lager,3.0,3.5,König Ludwig Dunkel,5.1,4617
1259800,112,North Coast Brewing Co.,1054723783,5.0,5.0,5.0,RBorsato,American Amber / Red Ale,4.0,5.0,Ruedrich's Red Seal Ale,5.5,410
1058699,200,Mendocino Brewing Company,1215788074,3.5,3.0,3.5,Durge,American IPA,3.5,3.5,White Hawk Original IPA,7.0,4970
1121754,141,Smuttynose Brewing Company,1130118465,3.5,3.5,4.0,radshoesbro,American Brown Ale,4.0,3.5,Smuttynose Old Brown Dog Ale,6.5,184
661748,3120,Alpine Beer Company,1318769385,4.5,4.5,4.5,callmemickey,American Double / Imperial IPA,5.0,4.5,Bad Boy,9.0,34090
1094665,7739,Picaroons Brewing Co.,1255830215,4.0,3.0,3.0,Long813,Irish Dry Stout,3.0,3.0,Timber Hog,5.0,49781
267496,68,Flying Dog Brewery,1182231157,4.5,4.5,3.5,happygnome,American Pale Ale (APA),3.5,4.0,Doggie Style Classic Pale Ale,5.5,1213
1582120,429,Alaskan Brewing Co.,1177193346,3.0,2.5,3.5,woemad,American IPA,3.0,3.0,Alaskan IPA,6.2,22787
513877,634,Brouwerij Van Eecke N.V.,1152894604,4.5,4.0,4.0,Billolick,Tripel,4.0,4.5,Kapittel Abt,10.0,7334
1249297,888,"Cervecería Centro Americana, S.A.",1237755565,3.0,3.0,2.5,WesWes,American Adjunct Lager,3.5,3.0,Famosa (Gallo),5.0,5294
38805,1417,Black Sheep Brewery PLC,1078015311,4.0,3.5,4.0,GCBrewingCo,English Brown Ale,4.0,4.0,Riggwelter Yorkshire Ale,5.7,3939
515054,113,Samuel Smith Old Brewery (Tadcaster),1146779351,3.5,3.5,3.5,Metalmonk,Winter Warmer,2.5,3.0,Samuel Smith's Winter Welcome Ale,6.0,577
364762,22,Unibroue,1225077259,3.5,4.5,5.0,cjgator3,Belgian Strong Dark Ale,4.5,4.5,Unibroue 17,10.0,40968
289762,35,Boston Beer Company (Samuel Adams),1320378223,4.0,5.0,4.0,gtermi,American Stout,4.0,4.0,Samuel Adams Black & Brew Coffee Stout,5.8,74390
565085,33,Berkshire Brewing Company Inc.,1210987097,3.5,4.0,4.0,sstackho,American Porter,3.0,3.5,Coffeehouse Porter,6.2,85
1036048,23459,Hermitage Brewing,1302130220,2.0,2.0,3.0,Beerandraiderfan,Flanders Oud Bruin,1.0,1.0,1 Door Flemish Style Sour Ale,7.0,66216
1037197,12164,Back Street Brewery,1296249797,4.0,4.0,3.5,busternuggz,Saison / Farmhouse Ale,3.5,4.0,Dos En La Rosa,5.5,65704
962142,739,Brouwerij De Ranke,1263196249,4.5,4.0,4.0,constahoogan,Belgian Strong Pale Ale,4.0,3.5,De Ranke Père Noël,7.0,2211
131864,5318,Port Brewing Company / Pizza Port,1225780042,4.5,4.5,4.0,HalfFull,Russian Imperial Stout,3.5,4.0,Santa's Little Helper,10.0,34203
112622,491,Coopers Brewery Limited,1172202694,4.0,4.0,3.5,elricorico,Foreign / Export Stout,2.5,4.0,Coopers Best Extra Stout,6.3,2131
1284118,335,New Holland Brewing Company,1310134256,4.0,4.0,4.0,josefnewsong,Fruit / Vegetable Beer,4.0,4.5,New Holland Envious,7.5,57401
868764,147,Stone Brewing Co.,1155278477,4.0,3.5,3.5,Iguana,American Strong Ale,4.0,3.5,Arrogant Bastard Ale,7.2,92
701437,923,Ska Brewing Co.,1256577791,4.5,4.0,4.0,indiapaleale,American IPA,4.0,4.5,Modus Hoperandi,6.8,48243
1296743,556,City Steam Brewery Café,1110835535,5.0,4.0,4.5,mjc410,Bière de Garde,4.5,5.0,City Steam Careless Love,7.2,21523
881240,147,Stone Brewing Co.,1292249842,4.5,4.5,4.5,JM03,Russian Imperial Stout,4.5,4.5,Stone Imperial Russian Stout,10.5,1160
222832,158,Great Divide Brewing Company,1159935652,4.0,4.0,5.0,BigRedN,Russian Imperial Stout,4.0,4.5,Yeti Imperial Stout,9.5,12013
867114,127,Portland Brewing Company,1074827693,4.0,3.5,4.0,Dukeofearl,Extra Special / Strong Bitter (ESB),3.5,3.5,The Governator Ale,,15374
1365973,220,Lagunitas Brewing Company,1307931737,4.0,4.0,3.5,SkeeterHawk,American Pale Ale (APA),4.0,4.5,New Dogtown Pale Ale,6.2,44896
121450,273,SweetWater Brewing Company,1263932420,3.5,3.5,4.0,ffejherb,American Barleywine,3.0,3.5,Sweetwater Dank Tank DP Barleywine Ale,10.2,50853
614111,199,Ballast Point Brewing Company,1250723389,4.5,4.0,4.5,barnzy78,American Amber / Red Ale,4.0,4.0,Calico Copper Amber Ale,5.0,691
1195609,887,Utenos Alus,1082187988,3.0,3.5,3.5,woemad,Baltic Porter,3.0,3.0,Porter,6.8,4878
458989,4408,RJ Rockers Brewing Company,1248220458,4.0,3.5,4.5,jackorain,American Pale Ale (APA),3.5,3.5,Patriot Pale,6.0,22791
1282942,335,New Holland Brewing Company,1223163911,4.0,4.0,3.5,toolmangonnabe,Tripel,4.0,4.0,New Holland Black Tulip Trippel Ale,9.0,6157
432173,16385,Linden Street Brewery,1254888059,5.0,4.0,3.5,berkey,California Common / Steam Beer,4.5,4.5,Rural People's Common Lager,5.5,53188
566022,33,Berkshire Brewing Company Inc.,1312853235,3.5,3.0,4.5,LittleDon,English India Pale Ale (IPA),4.0,3.5,Lost Sailor India Pale Ale,5.5,89
1351724,7944,Ridgeway Brewing,1219779904,4.5,4.0,3.5,PorterLambic,English Strong Ale,4.5,4.0,Insanely Bad Elf,11.2,39668
448634,590,New Glarus Brewing Company,1241585713,4.5,4.0,4.5,washburnkid,Dunkelweizen,4.0,4.5,Black Wheat,5.7,21802
1540187,5338,Cervejaria Cintra,1113610079,2.0,3.5,2.0,gentlebubbles,Czech Pilsener,2.0,2.5,Cintra Pilsen,4.5,11507
730665,18968,Appalachian Brewing Company,1143246741,3.0,3.0,3.0,chOAKbarrell,Dortmunder / Export Lager,2.5,2.5,Mountain Lager,4.5,3989
1144066,863,Russian River Brewing Company,1270437675,4.5,4.0,4.0,DanOLeary,Belgian Strong Dark Ale,5.0,4.5,Salvation,9.0,13742
405039,694,Tröegs Brewing Company,1155009351,5.0,3.5,4.5,numenor1,German Pilsener,4.5,4.0,Tröegs Sunshine Pils,5.3,4108
747945,16315,BrewDog,1253832167,4.0,4.0,4.5,Patrick999,English India Pale Ale (IPA),3.0,4.0,Atlantic IPA,8.5,51580
195996,2243,The Porterhouse Brewing Company,1313979959,4.0,3.5,4.5,output01x,Irish Dry Stout,4.5,4.0,Oyster Stout,5.2,5686
135549,5318,Port Brewing Company / Pizza Port,1207163644,4.5,5.0,4.0,francisweizen,American Pale Ale (APA),4.5,4.0,Low Tide Fresh Hop Pale Ale,,32837
282986,35,Boston Beer Company (Samuel Adams),1243106965,5.0,5.0,4.5,DudleyRose,Vienna Lager,4.5,5.0,Samuel Adams Boston Lager,4.9,104
1438975,63,Deschutes Brewery,1227481779,4.5,5.0,5.0,Flyer,American Double / Imperial Stout,5.0,5.0,The Abyss,11.0,34420
559056,423,Boulevard Brewing Co.,1305691181,4.0,3.5,3.5,phenry,American IPA,3.5,4.0,Single-Wide I.P.A.,5.7,46606
553003,16504,Nebraska Brewing Company,1324959521,3.0,3.0,3.0,distantmantra,American Pale Ale (APA),3.0,2.5,NBC Cardinal Pale Ale,6.1,50885
165727,610,Bear Republic Brewing Co.,1295204441,4.0,4.5,4.5,HopHead84,Belgian IPA,4.5,4.0,Barrel Aged Ryevalry,8.3,63875
210318,192,New Belgium Brewing,1266376512,3.5,3.5,4.5,russpowell,American IPA,3.5,3.0,Ranger,6.5,55081
805133,18149,The Lost Abbey,1207449163,4.0,3.5,4.0,Atron67,Quadrupel (Quad),4.0,4.5,Judgment Day,10.5,34415
219109,158,Great Divide Brewing Company,1171587803,4.5,4.0,4.5,ballenc,Old Ale,4.0,4.0,Hibernation Ale,8.7,1446
686285,1304,Pelican Pub & Brewery,1147752369,4.5,4.0,4.0,mmmmBEEEER,American Brown Ale,4.5,4.5,Doryman's Dark Ale,5.8,9532
860126,13307,Mikkeller ApS,1319255843,3.5,3.5,4.0,DoctorDog,American IPA,3.5,3.5,Koppi Coffee IPA,6.9,65674
1583481,41,Brouwerij Corsendonk,1104503701,4.0,4.5,4.0,AaronRed,Belgian Strong Dark Ale,4.0,4.5,Corsendonk Christmas Ale,8.5,140
566429,33,Berkshire Brewing Company Inc.,1179900247,3.5,3.5,4.0,ch3nzi,Russian Imperial Stout,3.5,4.0,Berkshire Russian Imperial Stout,8.5,1112
1385030,358,Beamish & Crawford Plc.,1204895715,4.5,3.5,3.5,Terp96,Irish Dry Stout,4.0,4.0,Beamish Irish Stout,4.1,927
1286567,626,Mac's Brewery,1269320428,4.0,3.5,3.5,femALEist,English Bitter,3.5,4.0,Sassy Red,4.5,23210
282746,35,Boston Beer Company (Samuel Adams),1262836180,4.0,3.5,4.0,Evocatus,Vienna Lager,4.0,4.0,Samuel Adams Boston Lager,4.9,104
719634,689,Two Brothers Brewing Company,1264478074,4.5,4.0,4.0,trbergman,Russian Imperial Stout,4.5,4.0,Northwind Imperial Stout,9.1,2886
492638,132,Rogue Ales,1238956578,3.5,4.0,3.5,loren01,American IPA,4.0,3.5,Independence Hop Ale,,45062
234363,1628,Southampton Publick House,1116720924,4.0,3.5,3.5,PatandDavid,Altbier,4.0,4.0,Southampton Altbier,5.0,43341
851028,417,August Schell Brewing Company,1192937544,4.0,3.5,3.5,Chaz,Dubbel,4.0,4.5,Snowstorm 2007,,39213
1450432,213,Narragansett Brewing Co.,1320185581,3.5,3.5,3.5,Billolick,Märzen / Oktoberfest,4.0,3.5,Narragansett Fest,5.5,61577
1173023,10099,Dogfish Head Brewery,1262239275,5.0,4.0,4.0,birchstick,American Double / Imperial IPA,4.5,5.0,90 Minute IPA,9.0,2093
198007,192,New Belgium Brewing,1288555908,3.5,3.5,3.5,TMoney2591,Berliner Weissbier,3.5,3.0,Lips Of Faith - Imperial Berliner Style Weisse,7.0,60068
600367,1549,Goose Island Beer Co.,1245253562,4.0,3.5,4.5,nickynick,English Brown Ale,4.0,4.0,Naughty Goose,5.0,5911
1443471,63,Deschutes Brewery,1227566493,4.0,4.0,4.0,jkdrummer,Winter Warmer,4.0,4.0,Jubelale,6.7,2178
343516,15050,WinterCoat,1239826946,4.0,4.5,4.5,Viggo,American Double / Imperial IPA,4.0,4.5,WinterCoat Double Hop,8.2,35391
365626,22,Unibroue,1194150564,4.0,4.0,4.5,tapman,Belgian Strong Dark Ale,4.0,4.0,La Terrible,10.5,3635
1222334,4,Allagash Brewing Company,1226892270,4.5,4.0,4.5,Hokies,Quadrupel (Quad),4.5,4.0,Allagash Grand Cru,7.2,58
1251726,9,Whitbread PLC,1219118686,4.0,4.0,4.0,Greggy,English Pale Ale,3.5,3.5,Whitbread Pale Ale,5.7,1860
568521,10096,Cervejaria Sudbrack Ltda,1233191794,4.0,4.0,4.0,OWSLEY069,Munich Dunkel Lager,4.0,4.0,Eisenbahn Escura (Dunkel),4.8,19604
197292,253,Casco Bay Brewing Co.,1067902025,3.5,3.0,3.5,UnionMade,Kölsch,3.5,3.0,Carrabassett Summer Ale,,9561
405291,694,Tröegs Brewing Company,1220491837,3.5,3.0,4.0,Wasatch,American IPA,3.5,3.5,Scratch Beer 12 - 2008,6.5,43101
803502,18149,The Lost Abbey,1226545713,4.0,4.5,4.0,kasper,Belgian Strong Dark Ale,4.0,4.5,10 Commandments,10.0,36728
685930,1304,Pelican Pub & Brewery,1174507993,4.0,4.5,4.0,SkinnyElvis,American IPA,4.0,4.5,India Pelican Ale,7.5,3977
1359762,220,Lagunitas Brewing Company,1268462439,4.0,4.0,4.5,JohnGalt1,American Strong Ale,4.0,4.0,Wilco Tango Foxtrot,7.83,56613
467608,392,Weyerbacher Brewing Co.,1187744090,3.0,3.5,4.5,bosco7,American Double / Imperial IPA,3.5,2.5,Double Simcoe IPA,9.0,30288
740516,266,Mad River Brewing Company,1260250798,4.5,4.5,4.5,1fastz28,American Black Ale,4.5,4.5,Serious Madness,8.6,48143
1563152,149,Brasserie Lefèbvre SA,1226186442,4.0,4.0,4.0,shroompod,Belgian Strong Dark Ale,4.0,4.5,Abbaye De Floreffe Prima Melior,8.0,12608
1053591,718,Brouwerij Bavik,1171270472,4.0,3.5,3.5,rallison,Flanders Oud Bruin,3.5,3.5,Pilaarbijter (Tripel Ale) Bruin (Red Cap),7.0,15996
871379,147,Stone Brewing Co.,1254079243,4.0,4.0,4.0,far333,American Amber / Red Ale,3.5,4.0,Stone Levitation Ale,4.4,6301
160255,3818,Southern Tier Brewing Company,1259080668,3.5,3.5,4.0,tigg924,American Strong Ale,3.5,3.5,Gemini (Imperial Blended Ale),10.5,40057
1398222,22951,Clown Shoes,1323457874,3.0,3.5,3.0,Pintofbrown,Witbier,2.5,3.0,Clementine,6.0,58609
1347283,2248,La Barberie,1206994061,3.0,2.5,2.5,Phyl21ca,Herbed / Spiced Beer,2.5,3.0,Rousse Forte à La Canneberge Et Aux Épices,7.5,41902
1264386,16410,The Funky Buddha Lounge & Brewery,1304738461,4.0,5.0,4.5,chuckm,American Porter,2.5,4.0,Maple Bacon Coffee Porter,6.3,62761
582659,123,"Paper City Brewery Co., Inc.",1285318112,4.5,4.0,4.0,MoreThanWine,American Double / Imperial IPA,4.5,4.5,Hop Monster,9.5,6889
247701,215,Bières de Chimay S.A.,1301092590,4.5,4.5,4.5,Intrinsic,Belgian Strong Dark Ale,4.5,4.5,Chimay Grande Réserve (Blue),9.0,2512
931070,287,"Bell's Brewery, Inc.",1263880592,4.0,5.0,3.5,Reaper16,American Double / Imperial IPA,4.0,4.0,Bell's Hopslam Ale,10.0,17112
1351495,7944,Ridgeway Brewing,1198726539,3.5,3.0,4.0,beerking1,English Strong Ale,3.0,3.5,Seriously Bad Elf,9.0,26887
1086811,1550,Rock Bottom Restaurant & Brewery,1320641277,4.5,5.0,4.0,theCoder,Dubbel,4.5,4.5,Modern Monk Dubbel,,69635
