Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
470303,392,Weyerbacher Brewing Co.,1230428336,4.0,3.5,4.0,badbeer,Quadrupel (Quad),4.0,4.0,Blasphemy,11.8,35774
655936,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1140016726,1.5,1.5,2.5,TastyTaste,American Adjunct Lager,2.0,1.5,Dos Equis Special Lager,5.0,1907
108770,816,Granite Brewery & Restaurant,1165112603,3.5,4.5,3.0,CAMRAhardliner,English Barleywine,3.5,4.0,Gin Lane Ale,9.0,27060
1383921,17140,War Horse Brewing Company,1218767353,3.0,3.0,3.5,LumpyGuitar,American Pale Wheat Ale,3.0,3.0,Riesling Ale,4.5,44324
894685,147,Stone Brewing Co.,1233006431,4.5,4.5,4.5,cvfish,American Strong Ale,3.5,4.0,Oaked Arrogant Bastard Ale,7.2,8951
1239259,494,Malt Shovel Brewery,1243069376,3.5,3.5,4.0,Stavage,English Brown Ale,3.5,4.0,James Squire Amber Ale,5.0,1861
1224765,2874,Brasserie St. Feuillien,1314471844,4.0,4.0,4.0,johnmichaelsen,Belgian Strong Pale Ale,4.0,4.0,St. Feuillien Blonde,7.5,6803
213452,17310,Otway Estate Winery & Brewery,1295053351,4.0,3.5,4.0,lacqueredmouse,Bière de Garde,4.0,3.5,Prickly Moses Reserve De Otway,6.8,43640
615724,199,Ballast Point Brewing Company,1280525537,5.0,5.0,5.0,JamisonM,American IPA,5.0,4.5,Sculpin India Pale Ale,7.0,29619
770737,42,Brewery Ommegang,1313161046,4.0,3.0,4.0,AgentMunky,Tripel,4.5,4.0,Tripel Perfection,8.9,57817
909344,764,Blue Point Brewing Company,1291097860,2.5,4.0,4.5,alcstradamus,American Barleywine,4.0,2.5,Blue Point Old Howling Bastard,10.0,2820
191628,2743,Green Flash Brewing Co.,1291689716,4.0,4.5,4.5,mtoniatt,American Double / Imperial Stout,4.0,3.5,Double Stout,8.8,41626
947094,287,"Bell's Brewery, Inc.",1285704338,3.0,3.5,4.0,Brent,American Strong Ale,4.0,3.5,Bell's Batch 9000,12.5,55732
650342,30,Avery Brewing Company,1309998542,4.0,4.0,3.5,metter98,Belgian Strong Dark Ale,3.5,4.0,Collaboration Not Litigation Ale,8.72,34877
1352904,9969,Rahr & Sons Brewing Company,1303564840,4.0,3.5,3.5,jdense,Schwarzbier,3.5,3.5,Ugly Pug Black Lager,4.5,21192
1378137,3194,Hue Brewery LTD,1049100060,2.5,2.5,3.5,kbub6f,American Adjunct Lager,2.5,2.5,Hue Beer,4.8,7650
182080,396,AleSmith Brewing Company,1174029855,4.5,4.5,4.5,isaac,American IPA,5.0,4.5,AleSmith IPA,7.25,3916
1172674,10099,Dogfish Head Brewery,1300141005,4.5,4.0,3.5,Buggies,American Double / Imperial Pilsner,4.0,4.0,My Antonia,7.5,60078
698135,130,Boulder Beer / Wilderness Pub,1195101587,1.0,3.5,4.0,rsyberg01,American Barleywine,3.5,1.5,Killer Penguin Barleywine,10.0,9845
846836,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1058490576,4.5,5.0,4.5,TripelJ,Eisbock,5.0,5.0,Schneider Aventinus Weizen-Eisbock,12.0,1934
670818,651,Ithaca Beer Company,1269127219,4.0,4.0,4.0,masterhomebrewer,American Amber / Red Ale,4.0,4.0,Cascazilla,7.0,18721
1387708,292,"Kirin Brewery Company, Limited",1040928866,5.0,3.5,4.0,Naerhu,Japanese Rice Lager,3.0,3.5,Kirin Ichiban Maribana,5.5,7685
1488614,23980,Yuengling Brewery ,1221460773,4.0,3.5,4.0,PatrickJR,American Amber / Red Lager,3.5,3.5,Yuengling Traditional Lager,4.4,1351
627144,262,Shmaltz Brewing Company,1170525879,3.5,3.0,3.0,JohnnyM2002,American Brown Ale,3.0,3.5,He'Brew Messiah Bold,5.6,12694
89605,140,Sierra Nevada Brewing Co.,1236883233,5.0,4.0,4.0,grayburn,American Pale Ale (APA),4.0,4.0,Sierra Nevada Pale Ale,5.6,276
577471,2210,Firestone Walker Brewing Co.,1317354062,5.0,4.5,4.0,bfields4,Oatmeal Stout,4.5,4.5,Velvet Merlin (Merkin),5.5,45897
550704,1306,"Badger Brewery, Hall and Woodhouse",1158859330,2.5,3.5,3.5,wl0307,English Pale Mild Ale,3.0,3.0,England's Gold,4.6,32871
813713,99,Matt Brewing Company,1103604692,3.0,3.0,3.5,babydoc,Witbier,2.5,3.0,Saranac Belgian White,5.3,1462
564602,33,Berkshire Brewing Company Inc.,1309368016,3.5,3.0,4.0,rudzud,American Pale Ale (APA),4.0,3.5,Steel Rail Extra Pale Ale,5.3,93
409504,694,Tröegs Brewing Company,1285467000,4.0,3.5,3.5,mothman,Saison / Farmhouse Ale,4.5,3.5,Scratch Beer 33 - 2010 (Saison De Mueze),6.0,61753
924196,75,Grupo Modelo S.A. de C.V.,1273807498,4.0,4.0,4.0,secondtooth,Munich Dunkel Lager,3.5,4.0,Negra Modelo,5.4,667
984600,751,Big Sky Brewing Company,1043217187,3.5,3.0,4.0,BeerBuilder,American Amber / Red Ale,3.0,3.5,Powder Hound Winter Ale,7.2,2263
730566,18968,Appalachian Brewing Company,1156052529,3.5,3.5,4.0,macster,American Pale Ale (APA),2.5,3.5,Purist Pale Ale,4.8,5036
395055,17282,Good People Brewing Company,1296697824,3.5,4.0,4.5,BeerFMAndy,Belgian Strong Pale Ale,4.0,3.5,County Line - Belgiweizen,11.15,65285
1361120,220,Lagunitas Brewing Company,1268877061,4.0,4.0,4.0,barleywinefiend,American Strong Ale,4.0,4.0,Hairy Eyeball Ale,9.0,2533
813799,99,Matt Brewing Company,1221001533,3.5,3.0,3.0,marlinsfan4,Witbier,3.0,4.0,Saranac Belgian White,5.3,1462
746462,16315,BrewDog,1276726546,5.0,4.0,2.5,kwjd,American Double / Imperial IPA,4.5,4.0,Hardcore IPA,9.0,41505
948450,287,"Bell's Brewery, Inc.",1238337286,4.0,3.5,4.0,JohnQVegas,Belgian Strong Dark Ale,3.0,4.0,Hell Hath No Fury Ale,7.7,20604
1442250,63,Deschutes Brewery,1269814513,4.5,5.0,4.5,IKHOURY,American Porter,4.0,4.5,Black Butte XXI,11.0,50846
1217399,4,Allagash Brewing Company,1061590128,3.0,3.0,3.5,Gueuzedude,Dubbel,3.5,3.0,Allagash Dubbel Ale,7.0,10
44171,263,Brauerei Heller-Trum / Schlenkerla,1267939202,2.5,3.5,4.5,y2j2280,Rauchbier,4.0,4.0,Aecht Schlenkerla Fastenbier,5.5,21704
932835,287,"Bell's Brewery, Inc.",1296180595,4.5,4.5,5.0,Dhren1979,American Double / Imperial IPA,5.0,4.5,Bell's Hopslam Ale,10.0,17112
1488905,23980,Yuengling Brewery ,1178590240,1.5,1.5,2.5,Cyberkedi,Light Lager,1.5,1.0,Yuengling Light Lager,3.4,3347
1343959,201,Brouwerij De Dolle Brouwers,1237122467,4.0,4.0,3.5,JohnQVegas,Belgian Strong Pale Ale,4.0,4.5,De Dolle Stille Nacht,12.0,817
1278464,162,Ipswich Ale Brewery,1247276872,4.0,4.0,4.0,JRed,American IPA,4.0,4.0,Ipswich India Pale Ale (I.P.A.),6.5,259
1539565,763,Moonlight Brewing Company,1291343204,4.0,4.0,4.0,largadeer,Scottish Gruit / Ancient Herbed Ale,4.5,4.5,Working For Tips,5.5,42520
1509299,652,Central Waters Brewing Company,1272418736,4.0,4.5,4.0,Mora2000,American Double / Imperial Stout,4.0,4.5,Peruvian Morning,8.5,40775
1520033,45,Brooklyn Brewery,1139164427,3.0,4.0,3.5,MSchae1017,English Pale Ale,4.0,3.0,Brooklyn Ale / Pennant Ale '55,5.0,836
1167530,10099,Dogfish Head Brewery,1274033334,4.0,4.0,3.5,djbreezy,Berliner Weissbier,4.0,4.5,Festina Pêche,4.5,35720
938838,287,"Bell's Brewery, Inc.",1212637318,4.5,3.5,3.5,HurricaneMo,English Brown Ale,4.0,4.5,Bell's Best Brown,5.8,1924
1269995,203,Greene King / Morland Brewery,1048233345,3.0,3.0,4.0,francisweizen,English Pale Ale,4.0,3.0,Old Speckled Hen,5.2,637
150874,3818,Southern Tier Brewing Company,1239486954,4.0,3.5,3.5,TheMistler,American Barleywine,4.5,4.0,Backburner (Imperial Barley Wine Style Ale),9.6,36185
310836,35,Boston Beer Company (Samuel Adams),1278258073,4.0,4.0,4.0,Fnord,Old Ale,4.5,4.5,LongShot Old Ben Ale,9.0,57270
83535,140,Sierra Nevada Brewing Co.,1257771804,4.5,4.0,4.0,hosehead83,American IPA,4.0,4.5,Sierra Nevada Celebration Ale,6.8,1904
1153131,454,Arcadia Brewing Company,1256006468,2.5,3.0,4.0,adamette,Baltic Porter,3.5,3.0,Arcadia Ballz Porter,,53538
1199869,9629,Short's Brewing Company,1279932904,3.5,4.5,4.0,jrallen34,American Brown Ale,4.0,4.0,Good Humans,8.0,54876
805147,18149,The Lost Abbey,1201389910,4.0,4.0,4.0,arizcards,Quadrupel (Quad),3.5,4.5,Judgment Day,10.5,34415
1103639,418,Left Hand Brewing Company,1305756617,4.0,2.5,4.0,bobhits,American Barleywine,5.0,4.0,Oak Aged Widdershins,8.8,40925
994449,15237,De Struise Brouwers,1253074385,4.5,4.5,4.0,nickfl,Russian Imperial Stout,4.5,4.5,Black Albert,13.0,38334
541335,2372,Terrapin Beer Company,1117745406,5.0,4.0,4.0,deejaydan,American Pale Ale (APA),4.0,4.5,Terrapin Rye Pale Ale,5.3,5948
1363105,220,Lagunitas Brewing Company,1257271097,4.0,4.5,4.0,Anthony1,American Double / Imperial IPA,4.0,4.5,A Little Sumpin' Extra! Ale,8.74,52077
1162480,10099,Dogfish Head Brewery,1152480437,5.0,3.5,3.0,scruffwhor,American Stout,4.5,4.5,Chicory Stout,5.2,1153
612404,199,Ballast Point Brewing Company,1311529823,3.0,3.0,3.0,gatorbreath,Kölsch,3.0,3.0,Pale Ale,5.0,696
1538089,893,Brouwerij Van den Bossche,1064451287,3.0,2.5,3.0,rastaman,Belgian Strong Dark Ale,3.0,3.5,Pater Lieven (Kerst Pater Special) Christmas,9.0,7778
102549,2416,Kichesippi Beer Co.,1150912702,3.0,3.5,3.0,Conrad,Herbed / Spiced Beer,3.0,2.5,Heritage Maple Bush Lager,4.5,30977
560048,423,Boulevard Brewing Co.,1313559517,4.0,4.0,4.5,JohnGalt1,Belgian IPA,4.0,4.0,Collaboration No. 2 - White IPA,7.5,68746
977383,10397,Sly Fox Brewing Company,1314622896,4.5,4.5,4.0,mingo1968,Märzen / Oktoberfest,3.0,4.0,Oktoberfest Lager,5.8,30471
1350450,7944,Ridgeway Brewing,1325803933,4.0,3.0,5.0,AgentMunky,English Porter,3.5,4.0,Santa's Butt,6.0,20907
1209537,898,Heavy Seas Beer,1172081705,5.0,5.0,4.5,athensbeermaster,American IPA,4.5,5.0,Heavy Seas - Loose Cannon (Hop3 Ale),7.25,25755
409092,694,Tröegs Brewing Company,1222374327,4.5,4.0,3.5,Biggness,Hefeweizen,4.0,4.0,DreamWeaver Wheat,4.8,18305
516949,113,Samuel Smith Old Brewery (Tadcaster),1301685091,4.0,4.0,4.5,mcallister,English Strong Ale,4.5,4.0,Samuel Smith's Yorkshire Stingo,9.0,46749
861939,9790,The Duck-Rabbit Craft Brewery,1289522594,4.5,4.0,4.5,Bierguy5,Milk / Sweet Stout,4.0,4.0,Duck-Rabbit Milk Stout,5.7,20216
171943,16814,Bavarian Barbarian Brewing Company,1263951063,4.0,3.5,4.0,meatyard,American IPA,3.5,4.0,Weldspatter IPA,7.0,42780
947959,287,"Bell's Brewery, Inc.",1194469661,4.0,4.0,3.5,Magpie14,Witbier,4.0,4.0,Bell's Winter White Ale,5.0,8682
899714,147,Stone Brewing Co.,1309486202,4.0,4.0,4.0,DavidST,American Porter,4.0,4.5,Stone Smoked Porter,5.9,90
109350,455,Creemore Springs Brewery Limited,1244002857,3.0,2.0,4.0,sliverX,American Amber / Red Lager,3.5,3.5,Creemore Springs Premium Lager,5.0,1654
166021,610,Bear Republic Brewing Co.,1286801525,4.5,3.5,4.0,aerozeppl,English India Pale Ale (IPA),4.5,4.5,Endeavor IPA,6.7,62240
671894,651,Ithaca Beer Company,1244610631,3.5,4.0,5.0,barleywinefiend,American Strong Ale,3.5,3.5,TEN,10.0,41384
1290301,1345,Dick's Brewing Company,1298687816,3.5,3.5,4.0,barleywinefiend,American Strong Ale,3.5,3.5,Dick's Double Danger (Dedication Series),8.6,56630
193925,5696,The Olde Stone Brewing Company,1195258891,4.0,3.5,3.5,slitherySOB,English India Pale Ale (IPA),3.5,3.0,India Pale Ale,5.2,24858
873573,147,Stone Brewing Co.,1087263604,4.5,5.0,4.5,egajdzis,American Double / Imperial IPA,4.5,4.0,Stone Ruination IPA,7.7,4083
1290584,1345,Dick's Brewing Company,1084659752,3.5,4.5,4.0,RedDiamond,Tripel,3.5,4.0,Belgian-Style Tripel,8.0,5710
1092309,337,Saint Arnold Brewing Company,1210991651,4.0,4.5,4.0,thickerfreakness,Scotch Ale / Wee Heavy,4.0,4.0,Saint Arnold Divine Reserve #4,9.5,35393
740003,14952,Williamsburg AleWerks,1238372139,2.0,3.0,4.0,ocelot2500,American Brown Ale,3.0,1.5,"""400"" Ale",,36909
213505,17310,Otway Estate Winery & Brewery,1216802315,4.0,3.5,3.5,brendan13,Saison / Farmhouse Ale,3.5,3.5,Prickly Moses Farmhouse Ale,6.3,43911
772497,42,Brewery Ommegang,1093209045,3.5,3.5,3.0,necoadam,Belgian Pale Ale,3.5,4.0,Rare Vos (Amber Ale),6.5,593
777046,42,Brewery Ommegang,1238623172,4.0,4.0,4.0,BringusKilkenney,Quadrupel (Quad),3.5,4.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
30775,1199,Founders Brewing Company,1203567091,4.0,4.0,4.0,ROMER79,American IPA,4.0,4.0,Founders Centennial IPA,7.2,5441
545781,583,Saint Louis Brewery / Schlafly Tap Room,1317000391,4.0,4.5,4.5,mikesgroove,American Strong Ale,4.0,4.0,Schlafly Special Reserve - Bourbon Barrel Ale,,50420
222599,158,Great Divide Brewing Company,1314029763,4.0,4.0,4.0,ehammond1,American Double / Imperial Stout,4.5,4.5,Espresso Oak Aged Yeti Imperial Stout,9.5,42723
1275790,3925,Mickey Finn's Brewery,1286993432,3.5,3.5,3.0,TMoney2591,Märzen / Oktoberfest,3.5,3.5,Oktoberfest,6.0,27037
159175,3818,Southern Tier Brewing Company,1243755792,3.5,4.0,3.5,Proteus93,American Double / Imperial Stout,3.5,4.0,Mokah,11.2,49286
1162576,10099,Dogfish Head Brewery,1130399627,2.5,3.0,4.0,nlmartin,American Stout,2.5,3.0,Chicory Stout,5.2,1153
233198,1628,Southampton Publick House,1301534457,4.0,4.0,3.0,drtth,Bière de Garde,3.5,4.0,Southampton Biere De Mars,6.5,16786
152761,3818,Southern Tier Brewing Company,1261857897,4.0,4.0,4.0,gibby,American Double / Imperial IPA,4.0,4.5,Unearthly (Imperial India Pale Ale),9.5,28577
724596,14078,Half Pints Brewing Company,1169863152,5.0,4.0,3.5,trevorwideman,Dubbel,4.0,4.5,The Father,7.2,34955
33194,1199,Founders Brewing Company,1268709433,3.0,4.0,4.0,jeffthecheff,American Double / Imperial Stout,4.5,3.5,Founders KBS (Kentucky Breakfast Stout),11.2,19960
1173865,10099,Dogfish Head Brewery,1213321692,4.0,3.5,3.5,joshwlt,American Double / Imperial IPA,4.0,4.0,90 Minute IPA,9.0,2093
210710,192,New Belgium Brewing,1120017822,4.0,3.0,3.5,whynot44,German Pilsener,3.5,3.0,Blue Paddle Pilsner,4.8,933
647029,30,Avery Brewing Company,1229976057,4.5,4.0,4.5,hoplover82,American IPA,4.5,4.0,India Pale Ale (IPA),6.5,2729
1263233,112,North Coast Brewing Co.,1228998075,4.5,4.0,5.0,redneckchugger,Russian Imperial Stout,5.0,3.5,Old Rasputin Russian Imperial Stout,9.0,412
718742,804,Brasserie de Silly S.A.,1206236128,4.0,4.5,4.0,ybnorml,Scotch Ale / Wee Heavy,4.5,4.0,Scotch Silly,8.0,2489
789026,12959,Captain Lawrence Brewing Co.,1179009839,4.5,4.5,4.0,Billolick,American Wild Ale,4.0,4.5,Cuvee De Castleton,9.0,36782
360560,6372,Fort Collins Brewing,1307910540,3.5,3.5,4.5,oberon,American Strong Ale,4.0,3.5,The Incredible Hop Imperial India Red Ale,9.0,68332
877923,147,Stone Brewing Co.,1308791982,4.5,3.5,4.0,Tucquan,American IPA,4.0,4.5,Stone IPA (India Pale Ale),6.9,88
37925,3268,O'Fallon Brewery,1217301577,4.5,4.5,5.0,MOShepp,American IPA,4.5,4.5,5 Day IPA,6.1,28350
1161351,10099,Dogfish Head Brewery,1129692685,4.0,4.0,4.0,blackie,American Stout,3.5,3.5,Chicory Stout,5.2,1153
569443,11212,Iron Horse Brewery,1187601352,2.5,3.0,3.0,idResponse,American Pale Ale (APA),3.0,3.0,Rodeo Extra Pale Ale,4.0,23261
1315201,28,Anchor Brewing Company,1236214247,4.0,4.0,4.0,jwc215,Bock,4.0,4.0,Anchor Bock Beer,5.5,23942
21717,1199,Founders Brewing Company,1255214052,4.5,4.0,4.5,cvaypai,American Double / Imperial Stout,4.5,4.5,Founders Breakfast Stout,8.3,11757
723438,341,Columbus Brewing Company,1158071553,3.0,3.5,4.0,ndekke39,American Pale Ale (APA),3.5,3.0,Columbus Pale Ale,,3700
106119,194,McAuslan Brewing,1252380221,3.0,3.5,4.0,brewtal,English Barleywine,3.5,3.0,St-Ambroise 20th Anniversary Vintage Ale (2009),9.8,48576
1579696,22511,Hill Farmstead Brewery,1308420538,4.0,3.5,3.0,Bendurgin,Saison / Farmhouse Ale,3.5,3.5,Florence Organic Wheat Saison,5.0,61139
287595,35,Boston Beer Company (Samuel Adams),1212030076,3.5,3.5,4.0,far333,Irish Red Ale,4.5,4.0,Samuel Adams Irish Red,5.8,38365
1150224,2391,Cascade Brewing / Raccoon Lodge & Brewpub,1257221252,4.5,4.5,5.0,Arbitrator,American Wild Ale,4.0,4.5,Cascade Nightfall Blackberry,8.0,50605
1347347,8950,Brasserie Bièropholie,1250042224,2.0,2.5,1.0,MeisterBurger,Tripel,2.5,2.5,Triple,8.2,47552
1248203,16206,Philadelphia Brewing Company,1241378632,3.5,3.5,4.0,philbe311,Belgian Pale Ale,3.0,4.0,Fleur De Lehigh,4.5,43164
468551,392,Weyerbacher Brewing Co.,1226348127,5.0,5.0,5.0,punisher31673,American Pale Wheat Ale,4.5,5.0,Bravo,6.4,44653
998128,10707,Trader Joe's Brewing Company,1294178124,4.5,4.0,4.0,steveh,Oatmeal Stout,4.0,4.5,Trader Joe's Stockyard Oatmeal Stout,5.0,5688
1397250,8227,The Alchemist Pub & Brewery,1097547115,4.0,4.5,4.5,sponberg,Witbier,5.0,4.5,Sterk Wit,7.08,20220
1396479,8325,Cape Ann Brewing Company,1191708716,4.5,4.0,3.5,heyyins09,Pumpkin Ale,4.5,4.5,Fisherman's Pumpkin Stout,7.0,33205
853930,13307,Mikkeller ApS,1316265641,4.0,4.5,4.5,Greywulfken,Russian Imperial Stout,4.0,4.0,Black Hole (Bourbon Edition),13.1,58694
747382,16315,BrewDog,1272485460,4.0,3.5,4.5,oberon,American IPA,4.0,3.5,Punk IPA,6.0,39435
1157273,15205,Tri-City Brewing Company,1292521841,3.0,2.5,4.0,BeerFMAndy,Belgian Strong Pale Ale,2.5,2.5,Fortunato,7.5,52180
1335799,26,Three Floyds Brewing Co. & Brewpub,1180283548,4.5,4.5,4.5,jaxon53,American Barleywine,4.5,4.5,Behemoth Blonde Barleywine,12.5,4810
1169316,10099,Dogfish Head Brewery,1223173225,3.0,3.5,4.0,ATLbeerDog,Chile Beer,4.0,3.0,Theobroma,9.0,41702
703544,1397,Scuttlebutt Brewing Company,1295171000,3.5,3.0,3.5,beertunes,Dunkelweizen,4.0,3.5,Oak Aged 10 Degrees Below,7.4,64318
878765,147,Stone Brewing Co.,1284243722,4.0,4.0,4.0,Mora2000,American IPA,4.0,4.0,Stone IPA (India Pale Ale),6.9,88
386560,1933,Mishawaka Brewing Company,1263599286,1.5,3.0,3.0,bluejacket74,American Stout,2.0,2.0,Jibber Jabber Java Stout,5.7,42196
353207,306,Coors Brewing Company,1187070331,3.5,3.0,3.0,biggmike,Witbier,3.0,3.0,Blue Moon Belgian White,5.4,1212
1389390,1390,Nethergate Brewery Co. Ltd.,1085791874,3.5,4.0,3.5,oberon,English Pale Ale,4.0,3.5,Augustinian Ale,5.2,3747
1014646,1416,Uinta Brewing Company,1325445380,4.0,3.5,3.5,rtaps,American Black Ale,4.0,4.0,Dubhe Imperial Black IPA,9.2,67046
264805,68,Flying Dog Brewery,1281183946,4.0,4.5,4.0,eduardolinhalis,Belgian IPA,4.5,4.5,Raging Bitch Belgian-Style IPA,8.3,52855
137771,5318,Port Brewing Company / Pizza Port,1309038198,4.0,4.0,4.5,lisomiso,American Porter,4.0,4.5,Back In Mak (La Cruda),6.7,69727
645765,30,Avery Brewing Company,1200264264,4.0,4.5,5.0,younger35,Belgian Strong Dark Ale,5.0,4.5,Avery Anniversary Ale - Fourteen,9.46,36838
1042582,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1301585408,4.5,4.5,3.5,OakedCanuck,Old Ale,4.0,4.5,Cherry Adam From The Wood,10.0,45936
1097151,418,Left Hand Brewing Company,1146876066,3.5,4.0,4.5,Drew966,Russian Imperial Stout,4.0,4.0,Left Hand Imperial Stout,10.4,2654
722083,689,Two Brothers Brewing Company,1274576081,3.5,3.5,4.0,copyguyadam,American IPA,3.5,4.0,Resistance IPA,6.9,56889
846157,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1323044159,4.0,4.0,4.0,DocDownUnder,Eisbock,4.0,3.5,Schneider Aventinus Weizen-Eisbock,12.0,1934
1083101,6,Brouwerij Slaghmuylder,1295212523,3.0,3.0,3.5,Brabander,Belgian Pale Ale,3.0,3.5,Witkap Pater Special,5.5,65354
1239905,209,Guinness Ltd.,1233260513,3.0,3.0,3.0,BKZer0,Euro Pale Lager,4.0,4.0,Harp Lager,5.0,862
912290,553,Bierbrouwerij Sint Christoffel B.V,1185242453,4.0,3.5,4.0,Gueuzedude,Euro Pale Lager,4.5,4.5,Christoffel Bier,6.0,2008
869271,147,Stone Brewing Co.,1093370698,5.0,4.5,3.5,rugger,American Strong Ale,4.5,5.0,Arrogant Bastard Ale,7.2,92
784133,952,Great Dane Pub & Brewing Company (Downtown),1070833299,4.5,4.5,4.5,cokes,American Barleywine,4.5,4.5,Behemoth Barley Port,13.5,14666
205412,192,New Belgium Brewing,1290571947,2.5,3.5,3.5,BDJake,Sahti,3.0,3.0,Lips Of Faith - Sahti,7.2,62022
725021,10607,Sixpoint Brewery,1325276186,4.0,4.0,4.0,u2carew,American Stout,4.0,4.0,Diesel,6.3,23452
1326155,3216,Brasserie O'Neil,1042436250,4.0,4.0,4.0,ipogios,Munich Dunkel Lager,4.0,4.0,L'Ambrée,,8015
1338287,26,Three Floyds Brewing Co. & Brewpub,1233632765,4.0,4.5,4.5,gford217,Russian Imperial Stout,5.0,4.5,Dark Lord Imperial Stout,15.0,7520
979193,476,Swale Brewery,1045673756,4.0,4.0,3.5,Bunnyhop,English Stout,4.0,4.0,Whitstable Oyster Stout,4.5,1362
919384,160,Wychwood Brewery Company Ltd,1079747571,2.0,2.0,3.0,Suds,English Pale Ale,2.0,3.0,Scarecrow Ale,4.7,4079
1447923,15229,Moccasin Bend Brewing Co.,1274455697,4.5,4.0,4.0,ChainGangGuy,American Stout,4.5,4.0,Chattz South Coffee Stout,,58488
244201,692,Ellicottville Brewing Co.,1158690929,3.5,5.0,4.0,kkosmoski,American Double / Imperial IPA,5.0,4.5,Pantius Droppus,10.0,47981
200363,192,New Belgium Brewing,1226362999,4.0,3.0,4.0,FACEMEAT,Extra Special / Strong Bitter (ESB),3.5,3.0,2° Below Winter Ale,6.6,26542
630760,262,Shmaltz Brewing Company,1234656372,3.0,4.0,3.5,TheManiacalOne,American Amber / Red Ale,3.5,3.0,He'Brew Genesis Ale,5.6,726
1377848,1432,Jackie O's Pub & Brewery,1260404018,4.0,4.5,4.0,boothbeer,Russian Imperial Stout,4.0,4.5,Dark Apparition,10.5,45764
1452558,412,Kulmbacher Brauerei AG,1194755290,4.0,3.5,4.0,animal69,Dunkelweizen,4.0,3.5,Kapuziner Schwarz-Weizen,5.4,17140
843208,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1085670242,4.0,4.0,4.0,BeerBuilder,Hefeweizen,4.0,3.5,Schneider Wiesen Edel-Weisse Mein Grunes,6.2,759
449768,590,New Glarus Brewing Company,1175622699,3.0,3.5,3.5,rhoadsrage,Belgian Pale Ale,3.0,3.5,Stone Soup,5.3,35281
1458047,2681,Oskar Blues Grill & Brew,1306200886,4.5,4.5,5.0,Hoops4life511,Russian Imperial Stout,4.5,4.5,Ten FIDY,10.5,34483
526802,283,Brouwerij Liefmans,1110734033,3.0,4.0,4.5,swamiswamu,Fruit / Vegetable Beer,3.5,3.5,Kriekbier,6.0,1947
601539,1549,Goose Island Beer Co.,1296191137,4.5,4.5,3.5,wmtxbb,American Double / Imperial Stout,4.5,4.5,Night Stalker,11.7,47692
737300,256,Lost Coast Brewery and Cafe,1295317098,3.0,3.0,3.5,RJLarse,Oatmeal Stout,3.0,3.0,8 Ball Stout,6.3,5045
611653,199,Ballast Point Brewing Company,1248751534,3.5,4.0,3.5,Docer,American IPA,3.5,4.0,Big Eye IPA,7.0,709
75804,140,Sierra Nevada Brewing Co.,1252095172,4.0,4.0,4.5,StJamesGate,American IPA,4.0,4.5,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
50657,394,Stoudts Brewing Co.,1280870312,4.0,4.0,4.0,Vengeance526,German Pilsener,3.5,4.0,Stoudts Pils,5.4,5411
1180163,10099,Dogfish Head Brewery,1280918941,4.0,4.5,3.5,generallee,Witbier,4.0,4.5,Red & White,10.0,32435
358493,7527,Big River Brewpub,1084495957,4.0,3.0,3.5,stephenlouis,English Brown Ale,3.5,3.5,Nut Brown Ale,5.0,17487
1140735,863,Russian River Brewing Company,1149606332,4.0,3.5,4.0,northyorksammy,Belgian Strong Pale Ale,4.0,4.0,Damnation,7.75,12770
258012,778,Pioneer Brewing Company,1062722764,3.5,4.0,4.0,grynder33,American Stout,3.5,4.0,Oscars Stout,,2394
115234,76,Hacker-Pschorr Bräu GmbH,1057314772,4.0,4.0,4.0,JohnnyDuvel,Hefeweizen,4.0,4.0,Hacker-Pschorr Hefe Weisse Natürtrub,5.5,772
1012547,143,Spoetzl Brewery,1231133742,3.0,4.0,3.0,ter2112,Dunkelweizen,2.5,3.0,Shiner Holiday Cheer,5.4,45591
868946,147,Stone Brewing Co.,1138218933,3.0,4.0,4.5,clef,American Strong Ale,3.0,3.5,Arrogant Bastard Ale,7.2,92
320829,11743,Naylor's Brewery,1301098930,4.5,4.0,4.5,jazzyjeff13,English Pale Ale,4.0,4.5,Pinnacle Blonde,4.3,67522
396961,22202,Element Brewing Company,1313470647,4.5,4.0,3.0,SFLpunk,American Double / Imperial Pilsner,4.0,5.0,Summer Pilsner Fusion,8.8,69030
1246356,209,Guinness Ltd.,1241177186,3.0,4.0,4.0,lordofthewiens,Irish Dry Stout,2.5,3.0,Guinness 250th Anniversary Stout,5.0,49122
202677,192,New Belgium Brewing,1084249548,4.5,5.0,4.5,HochFliegen,Belgian Dark Ale,5.0,5.0,1554 Enlightened Black Ale,5.6,1914
